"date","close","volume","open","high","low"
"15:20","128.38","380,588","128.13","128.58","127.81"
"2017/10/19","127.5500","478037.0000","126.9500","127.7700","126.6401"
"2017/10/18","127.0700","596833.0000","126.5000","127.5100","126.5000"
"2017/10/17","126.6300","437471.0000","127.0800","127.4100","126.3100"
"2017/10/16","127.2000","626217.0000","127.0400","127.5000","126.7500"
"2017/10/13","127.0800","702777.0000","126.7700","128.0000","126.7700"
"2017/10/12","127.1700","1409961.0000","126.7300","127.5900","126.7000"
"2017/10/11","126.7400","832449.0000","127.7100","127.9300","126.4500"
"2017/10/10","127.8700","700827.0000","127.9400","128.6450","127.7300"
"2017/10/09","127.5100","951780.0000","127.5600","127.8550","127.2100"
"2017/10/06","127.4800","1332947.0000","128.9000","128.9000","127.1700"
"2017/10/05","128.9100","691481.0000","128.9600","129.2400","128.1500"
"2017/10/04","128.5800","483549.0000","128.5900","128.7700","127.6800"
"2017/10/03","128.8300","546752.0000","129.1500","129.5200","128.7600"
"2017/10/02","128.8700","674905.0000","129.2200","129.8100","128.3300"
"2017/09/29","128.9600","1218436.0000","128.1200","129.6100","127.8650"
"2017/09/28","128.2100","867110.0000","127.7500","128.6400","127.6700"
"2017/09/27","128.3600","897966.0000","127.9900","128.6300","127.8600"
"2017/09/26","127.4800","947807.0000","127.6100","127.9100","127.0000"
"2017/09/25","127.1100","1144964.0000","125.7900","127.1500","125.5000"
"2017/09/22","126.2300","819463.0000","124.5600","126.2900","124.4700"
"2017/09/21","124.7600","544201.0000","125.0900","125.2700","124.2900"
"2017/09/20","125.1000","508071.0000","125.4100","125.8400","124.3900"
"2017/09/19","125.1700","559263.0000","125.6500","126.2600","125.0300"
"2017/09/18","125.5300","762210.0000","123.9100","125.5700","123.7700"
"2017/09/15","124.0500","1453489.0000","123.6200","124.3100","123.0200"
"2017/09/14","123.5500","652376.0000","123.6000","124.1000","123.1600"
"2017/09/13","123.9900","489050.0000","124.0600","124.3400","123.5900"
"2017/09/12","124.5800","525100.0000","124.3100","124.9800","123.9200"
"2017/09/11","124.3200","589692.0000","123.4000","124.4700","122.8000"
"2017/09/08","122.6600","709016.0000","122.6700","123.4600","122.0300"
"2017/09/07","122.8300","603583.0000","122.9300","123.5700","122.1700"
"2017/09/06","122.4100","1125348.0000","122.3700","122.6600","121.1700"
"2017/09/05","121.8600","868630.0000","122.5800","122.7100","121.3200"
"2017/09/01","123.0000","478037.0000","124.1900","124.6200","122.6600"
"2017/08/31","123.7100","844490.0000","123.7400","124.0500","123.2300"
"2017/08/30","123.2100","572912.0000","123.0400","123.7100","122.6400"
"2017/08/29","123.0200","576663.0000","122.1900","123.1900","122.1700"
"2017/08/28","122.8300","445820.0000","122.6600","123.1000","122.5000"
"2017/08/25","122.3200","869849.0000","121.9900","122.9400","121.6700"
"2017/08/24","121.5100","448741.0000","122.0500","122.3000","121.3400"
"2017/08/23","122.1500","486825.0000","122.2200","122.4900","121.5300"
"2017/08/22","122.6200","637508.0000","121.1500","122.7600","121.0200"
"2017/08/21","120.7700","824910.0000","120.6400","121.1500","120.0900"
"2017/08/18","120.3600","929030.0000","120.9400","121.7200","119.7000"
"2017/08/17","121.0900","1160018.0000","124.1000","124.3400","121.0010"
"2017/08/16","124.8300","609078.0000","124.9800","125.4700","123.9800"
"2017/08/15","124.7000","557233.0000","124.0300","124.9200","123.7500"
"2017/08/14","124.0500","568683.0000","122.9700","124.2700","122.9700"
"2017/08/11","122.8400","449430.0000","122.8800","123.4300","122.7400"
"2017/08/10","122.4900","643254.0000","122.6100","123.5800","122.2700"
"2017/08/09","123.3000","549335.0000","123.2700","123.6500","122.6400"
"2017/08/08","123.5800","510336.0000","123.4500","124.1200","123.3100"
"2017/08/07","124.0800","812979.0000","123.0900","124.2700","122.8900"
"2017/08/04","123.0800","971735.0000","124.4000","124.4000","122.8600"
"2017/08/03","123.9700","1125870.0000","124.1700","124.4700","122.7800"
"2017/08/02","123.9700","2227401.0000","124.5400","128.8450","123.9200"
"2017/08/01","129.2700","1108981.0000","128.5700","129.3500","128.0600"
"2017/07/31","128.5000","1402001.0000","126.8200","128.5700","126.6250"
"2017/07/28","126.2300","461649.0000","126.6400","127.3000","125.8100"
"2017/07/27","126.9700","622983.0000","126.8900","127.4600","126.3600"
"2017/07/26","127.0100","373718.0000","126.6300","127.2100","126.3500"
"2017/07/25","126.3900","398719.0000","126.5000","127.1900","126.0700"
"2017/07/24","126.4800","767560.0000","126.5100","126.9300","125.9500"
"2017/07/21","126.7100","586040.0000","125.7800","127.2600","125.7800"
"2017/07/20","126.2300","508712.0000","125.8300","126.4800","125.4600"
"2017/07/19","125.7600","556466.0000","125.4100","126.0300","125.0000"
"2017/07/18","125.0600","644642.0000","125.1200","125.4400","124.4800"
"2017/07/17","125.2500","836798.0000","124.0700","125.5000","123.9900"
"2017/07/14","123.6100","514255.0000","123.6700","123.8600","123.3100"
"2017/07/13","123.2700","709647.0000","123.4600","123.9300","122.8800"
"2017/07/12","123.4400","644777.0000","122.7800","123.5400","122.6900"
"2017/07/11","122.0300","1106890.0000","122.7400","122.8900","121.7700"
"2017/07/10","122.8000","506612.0000","122.8900","123.1000","122.4700"
"2017/07/07","122.7700","677763.0000","122.0000","123.4700","122.0000"
"2017/07/06","121.7900","834355.0000","121.6100","122.1000","120.7300"
"2017/07/05","122.3500","869498.0000","121.4900","122.7200","121.2750"
"2017/07/03","121.3100","461496.0000","122.7600","123.4750","121.2400"
"2017/06/30","122.3400","1017781.0000","122.1400","122.7700","121.3700"
"2017/06/29","121.6100","1160050.0000","123.6200","123.6400","120.3722"
"2017/06/28","124.0600","782125.0000","123.1600","124.2500","122.3000"
"2017/06/27","122.8500","668115.0000","123.8600","124.0800","122.8100"
"2017/06/26","124.3300","645291.0000","125.0600","127.0972","124.1400"
"2017/06/23","124.8000","1388588.0000","124.9700","125.4600","124.6400"
"2017/06/22","124.9100","683601.0000","125.2200","125.6200","123.9500"
"2017/06/21","125.3800","1153194.0000","124.7400","125.7580","124.3100"
"2017/06/20","124.6200","962389.0000","124.7700","125.9500","124.3900"
"2017/06/19","125.1900","768772.0000","125.0600","125.3200","124.6500"
"2017/06/16","124.6500","1732423.0000","121.7400","125.5900","121.7400"
"2017/06/15","125.4700","637686.0000","123.9000","125.5500","123.3700"
"2017/06/14","124.6200","736344.0000","125.0400","125.5500","123.6900"
"2017/06/13","124.5100","664380.0000","123.1300","124.6900","122.8100"
"2017/06/12","123.1800","874704.0000","122.4500","123.5850","122.2600"
"2017/06/09","122.8600","823108.0000","123.9200","124.4200","121.9500"
"2017/06/08","123.7500","818307.0000","124.9700","125.1800","122.8400"
"2017/06/07","125.1000","700175.0000","124.5000","125.1600","123.9800"
"2017/06/06","124.4300","1153764.0000","125.4100","125.8000","124.3100"
"2017/06/05","125.4600","634435.0000","126.0000","126.2800","125.0500"
"2017/06/02","125.7100","767890.0000","125.6000","125.9050","124.5700"
"2017/06/01","125.2300","895978.0000","125.3900","125.6399","124.3818"
"2017/05/31","125.2800","1528279.0000","124.8900","125.3300","124.3300"
"2017/05/30","124.5300","509129.0000","123.9300","124.7000","123.6900"
"2017/05/26","124.0900","551376.0000","124.5900","124.8100","123.8700"
"2017/05/25","124.5200","814294.0000","122.8700","124.8000","122.8200"
"2017/05/24","122.7600","592971.0000","122.2700","122.7900","122.0000"
"2017/05/23","122.3400","755827.0000","122.9100","123.1700","122.0600"
"2017/05/22","122.3200","803088.0000","120.7500","122.4900","120.6800"
"2017/05/19","120.6800","883468.0000","120.1200","121.1090","119.4700"
"2017/05/18","120.0400","717076.0000","119.3000","120.3700","118.9500"
"2017/05/17","119.1300","880469.0000","119.0100","120.0099","118.7300"
"2017/05/16","119.7500","770582.0000","120.2500","121.1400","119.4900"
"2017/05/15","120.9000","700004.0000","119.6300","120.9400","119.6300"
"2017/05/12","119.7800","527931.0000","119.6400","119.9100","119.1900"
"2017/05/11","119.8600","608495.0000","118.9700","119.9000","118.1000"
"2017/05/10","119.2500","603570.0000","119.4200","119.8900","119.0900"
"2017/05/09","119.7300","959646.0000","120.0000","120.2000","119.3900"
"2017/05/08","119.8400","619231.0000","119.9800","120.1800","119.4100"
"2017/05/05","120.0000","634264.0000","120.3400","120.4122","119.2600"
"2017/05/04","120.2500","1085222.0000","118.6300","121.1800","117.7520"
"2017/05/03","118.4600","1132580.0000","118.6300","118.6400","117.3300"
"2017/05/02","118.6400","934189.0000","119.4400","119.4400","118.2900"
"2017/05/01","119.0900","636730.0000","119.5000","119.6300","118.8300"
"2017/04/28","119.1400","827680.0000","120.1200","120.1200","118.3700"
"2017/04/27","119.8900","1324698.0000","120.8500","122.9100","119.5500"
"2017/04/26","119.9900","1080781.0000","119.4500","120.4400","119.1700"
"2017/04/25","119.6200","865558.0000","119.9700","120.0900","119.2400"
"2017/04/24","119.4400","965778.0000","119.5900","120.0000","118.9100"
"2017/04/21","118.4000","894822.0000","117.7000","118.5701","117.4000"
"2017/04/20","117.7900","598919.0000","117.0900","117.9900","116.5700"
"2017/04/19","116.5500","614634.0000","116.4400","117.0500","116.0000"
"2017/04/18","116.3500","478605.0000","116.1600","116.6100","116.0300"
"2017/04/17","116.4500","632132.0000","115.7100","116.4900","115.7100"
"2017/04/13","115.1900","666788.0000","115.9900","116.5800","115.1700"
"2017/04/12","115.7900","646979.0000","115.5300","116.1300","115.4700"
"2017/04/11","116.2600","564230.0000","115.7000","116.2600","115.1200"
"2017/04/10","115.9300","780110.0000","115.4500","116.5350","115.2850"
"2017/04/07","115.8200","732448.0000","115.8900","116.1400","115.3600"
"2017/04/06","115.6600","503333.0000","115.3000","115.9900","115.1500"
"2017/04/05","115.5700","714965.0000","115.6800","116.9700","115.3600"
"2017/04/04","115.3800","779487.0000","115.3600","116.0950","115.0133"
"2017/04/03","115.6400","1134394.0000","115.5000","116.0100","114.9500"
"2017/03/31","115.3100","827738.0000","115.5200","116.0200","115.2900"
"2017/03/30","115.9300","465416.0000","115.5100","116.4700","115.5100"
"2017/03/29","115.9100","612290.0000","115.5900","116.0900","115.1300"
"2017/03/28","115.7900","1044968.0000","115.3800","116.2500","114.8200"
"2017/03/27","115.4900","800366.0000","115.2300","115.8600","114.8200"
"2017/03/24","115.9400","710642.0000","116.1000","116.5400","115.4900"
"2017/03/23","115.8500","928680.0000","115.7400","116.5200","115.0600"
"2017/03/22","115.8800","1362529.0000","113.2900","116.4500","113.2900"
"2017/03/21","116.1600","1384653.0000","117.1200","117.3050","115.5200"
"2017/03/20","116.7000","797476.0000","117.9100","117.9450","116.3200"
"2017/03/17","117.7900","1690682.0000","117.7800","118.2100","117.1700"
"2017/03/16","117.2600","713174.0000","117.7600","117.9300","116.7100"
"2017/03/15","117.6500","869245.0000","118.0600","118.0600","116.8000"
"2017/03/14","117.3700","585252.0000","117.8600","118.1100","116.9300"
"2017/03/13","117.8900","630132.0000","117.2000","117.9400","117.0700"
"2017/03/10","117.2800","976525.0000","118.2100","118.3000","116.8600"
"2017/03/09","117.4500","1058332.0000","117.6700","118.0300","116.8800"
"2017/03/08","117.4500","1030688.0000","117.2400","117.9800","116.6800"
"2017/03/07","116.9500","614427.0000","117.1900","117.4500","116.7000"
"2017/03/06","117.0200","633808.0000","116.8200","117.4100","116.5100"
"2017/03/03","117.5000","641720.0000","116.4600","117.5400","116.1100"
"2017/03/02","116.6400","634926.0000","116.7500","117.2300","116.0800"
"2017/03/01","117.1100","1046059.0000","116.1800","117.4200","115.9700"
"2017/02/28","115.4000","1208869.0000","115.5300","116.1500","115.0900"
"2017/02/27","115.5800","1190369.0000","116.0400","116.7000","115.4500"
"2017/02/24","116.3000","1031122.0000","114.7100","116.3200","114.3700"
"2017/02/23","114.9000","1237458.0000","114.1600","115.0900","113.5700"
"2017/02/22","113.8200","1988516.0000","112.1000","114.7350","111.0151"
"2017/02/21","112.3900","1011149.0000","110.4800","112.5350","110.4800"
"2017/02/17","111.9800","989065.0000","111.2500","111.9900","110.6600"
"2017/02/16","111.2500","835304.0000","111.2400","111.5000","110.4400"
"2017/02/15","111.0800","1337948.0000","110.1400","111.2800","110.0300"
"2017/02/14","110.1400","859874.0000","109.5600","110.3602","109.4800"
"2017/02/13","110.1000","1079906.0000","109.5600","110.3000","109.3600"
"2017/02/10","109.0700","1100002.0000","109.5600","110.1100","108.8500"
"2017/02/09","109.4700","1895746.0000","107.7800","110.4400","107.4100"
"2017/02/08","107.7800","1224133.0000","106.6100","108.3600","106.2000"
"2017/02/07","106.4200","999641.0000","106.8400","106.9000","106.1200"
"2017/02/06","106.8500","879333.0000","106.5100","106.8900","106.0000"
"2017/02/03","106.7200","1188335.0000","106.4100","107.1700","104.5111"
"2017/02/02","105.4600","1313965.0000","104.6400","105.9500","104.5300"
"2017/02/01","105.3800","1703918.0000","107.1300","107.2300","104.7200"
"2017/01/31","107.4300","988758.0000","107.9400","108.2500","107.0400"
"2017/01/30","108.1500","954611.0000","108.0500","108.6000","107.3400"
"2017/01/27","108.1000","1039556.0000","108.0900","108.2900","107.4500"
"2017/01/26","107.8500","850631.0000","108.5000","108.8100","107.8100"
"2017/01/25","108.5400","874628.0000","108.8000","109.3500","108.4400"
"2017/01/24","108.5200","1105865.0000","108.9100","109.0000","108.0600"
"2017/01/23","108.6600","873627.0000","109.4900","109.9100","108.5200"
"2017/01/20","109.5700","1163743.0000","110.0600","110.3200","108.8400"
"2017/01/19","109.3500","628897.0000","109.8700","110.7800","109.0600"
"2017/01/18","110.0800","731662.0000","110.8200","110.8200","109.8501"
"2017/01/17","110.4400","996815.0000","110.3100","111.5000","109.7600"
"2017/01/13","110.3000","699211.0000","109.3900","110.5083","109.1701"
"2017/01/12","109.4200","850300.0000","108.5400","109.6100","107.8400"
"2017/01/11","108.5400","536148.0000","107.9800","108.5500","107.7900"
"2017/01/10","108.2300","729605.0000","107.9600","108.6000","107.5500"
"2017/01/09","108.1000","939882.0000","109.7600","109.8900","107.8100"
"2017/01/06","109.8300","778373.0000","108.4100","110.0050","108.1650"
"2017/01/05","108.6100","831208.0000","108.4600","109.1800","108.0100"
"2017/01/04","108.6500","679499.0000","107.3200","108.7300","107.3100"
"2017/01/03","107.3400","1071615.0000","106.8200","107.6900","106.4900"
"2016/12/30","106.2800","835542.0000","107.6400","107.9200","105.9600"
"2016/12/29","107.2800","699545.0000","107.4500","108.4500","106.9100"
"2016/12/28","107.2000","679830.0000","108.2700","108.2700","107.1100"
"2016/12/27","108.1400","631158.0000","108.2600","109.0300","107.4800"
"2016/12/23","108.0000","312293.0000","107.6600","108.2000","107.6200"
"2016/12/22","107.6100","642888.0000","108.5800","108.7900","107.4200"
"2016/12/21","108.5700","578984.0000","108.7100","108.9900","108.1800"
"2016/12/20","109.0700","830640.0000","107.8900","109.1100","107.3300"
"2016/12/19","107.3500","551268.0000","106.9700","108.1800","106.7400"
"2016/12/16","107.0300","1747170.0000","107.3300","107.8700","106.6800"
"2016/12/15","107.2700","922723.0000","106.0400","107.6900","105.7100"
"2016/12/14","106.0300","1161747.0000","106.3300","106.9300","105.8000"
"2016/12/13","106.1000","973838.0000","105.4100","106.5500","104.4900"
"2016/12/12","104.8200","608392.0000","104.6700","104.8700","104.3600"
"2016/12/09","104.7900","799023.0000","104.9900","104.9900","104.3900"
"2016/12/08","104.7100","847305.0000","104.5600","105.0700","104.2300"
"2016/12/07","104.8200","968174.0000","103.2500","104.9000","102.6000"
"2016/12/06","103.2500","768619.0000","103.9000","103.9499","103.0400"
"2016/12/05","103.6300","1734418.0000","103.6800","104.5500","103.3300"
"2016/12/02","103.3700","1326395.0000","103.4000","104.1700","103.0600"
"2016/12/01","103.3200","1207761.0000","104.5500","104.8500","102.8300"
"2016/11/30","104.6200","1668194.0000","106.5400","106.9500","104.6000"
