"date","close","volume","open","high","low"
"15:14","429.825","747,511","430.17","435.16","427"
"2017/10/19","440.9400","639283.0000","439.5900","443.0000","438.0000"
"2017/10/18","439.3700","547588.0000","443.2000","444.9900","435.5500"
"2017/10/17","442.5600","643395.0000","444.4100","448.5700","442.0100"
"2017/10/16","445.6800","480807.0000","444.0000","453.5500","443.1100"
"2017/10/13","442.9600","718065.0000","448.5000","449.7400","441.0400"
"2017/10/12","447.1500","708340.0000","454.0000","454.5203","444.2000"
"2017/10/11","452.9700","1197831.0000","459.8000","460.8500","448.7100"
"2017/10/10","461.1300","655672.0000","469.5600","472.3100","460.6600"
"2017/10/09","469.5600","482766.0000","472.5100","473.8600","466.7000"
"2017/10/06","469.9500","986043.0000","463.3900","471.0000","461.9100"
"2017/10/05","463.4000","1421580.0000","455.9500","477.0000","451.1000"
"2017/10/04","456.0500","611094.0000","454.1000","458.9200","450.1120"
"2017/10/03","455.6300","596697.0000","463.0400","463.0400","451.2600"
"2017/10/02","462.2400","1157512.0000","448.3100","465.0000","445.4100"
"2017/09/29","447.1200","898538.0000","435.2800","450.2300","435.2800"
"2017/09/28","435.1100","452878.0000","433.2900","439.0394","433.2900"
"2017/09/27","435.4300","491821.0000","435.6400","437.6100","432.5000"
"2017/09/26","434.9700","453376.0000","440.4000","442.8000","433.3150"
"2017/09/25","438.1500","834103.0000","431.9900","442.9000","431.6400"
"2017/09/22","432.7200","625312.0000","431.1200","433.7700","427.0400"
"2017/09/21","433.4500","556678.0000","435.0000","438.7703","429.4700"
"2017/09/20","438.1700","692582.0000","431.6400","438.4400","429.5500"
"2017/09/19","431.3800","695484.0000","433.2600","434.6400","426.4700"
"2017/09/18","434.6400","650433.0000","433.4800","439.0250","430.0500"
"2017/09/15","433.4500","998502.0000","442.0400","442.1600","432.4300"
"2017/09/14","441.2600","987556.0000","436.6800","443.3000","429.3100"
"2017/09/13","437.7400","1062454.0000","445.0000","445.0000","433.1600"
"2017/09/12","444.4800","881106.0000","448.1200","448.1200","440.0000"
"2017/09/11","445.1100","1981563.0000","451.0800","454.9900","441.5200"
"2017/09/08","471.4900","761153.0000","473.0000","479.0250","470.0000"
"2017/09/07","471.9200","1554416.0000","489.0000","489.0000","467.0000"
"2017/09/06","500.2200","440612.0000","499.6900","503.3300","492.8700"
"2017/09/05","494.3600","657682.0000","499.8100","503.5400","489.3700"
"2017/09/01","504.0000","699890.0000","498.2400","505.4900","497.0900"
"2017/08/31","496.9000","872340.0000","488.4000","502.4199","484.0000"
"2017/08/30","487.1200","729375.0000","480.5100","495.8500","477.9700"
"2017/08/29","479.0300","546294.0000","476.8800","481.3500","473.3700"
"2017/08/28","479.2200","830077.0000","483.9200","486.3500","477.7800"
"2017/08/25","477.8000","531503.0000","485.2500","487.7700","477.3800"
"2017/08/24","485.2600","538359.0000","477.2700","488.8200","474.3431"
"2017/08/23","477.1500","410083.0000","475.0000","480.8600","472.3200"
"2017/08/22","478.6500","502714.0000","470.0000","483.0000","469.2000"
"2017/08/21","469.7400","507145.0000","467.7500","472.4900","467.4250"
"2017/08/18","467.9800","549647.0000","461.9000","470.8600","460.5600"
"2017/08/17","464.0200","706090.0000","469.8200","470.0400","461.7700"
"2017/08/16","468.5400","383199.0000","475.5800","475.5800","467.2400"
"2017/08/15","472.5700","378514.0000","473.8700","475.0050","470.4900"
"2017/08/14","474.5400","537421.0000","469.9700","476.8000","466.9900"
"2017/08/11","466.5900","495948.0000","462.3500","467.8599","459.2300"
"2017/08/10","460.0800","573408.0000","470.4800","472.4600","459.1400"
"2017/08/09","474.0900","979950.0000","469.9600","478.9900","465.5240"
"2017/08/08","469.6800","484655.0000","469.1800","475.2500","467.3500"
"2017/08/07","470.1000","499116.0000","468.7100","471.7600","462.2100"
"2017/08/04","468.7600","760390.0000","469.3200","473.3400","466.6600"
"2017/08/03","467.1100","1204649.0000","498.1000","498.4975","463.3001"
"2017/08/02","476.8200","954220.0000","470.7800","477.5100","468.3100"
"2017/08/01","472.0000","1282024.0000","486.6000","490.1700","471.2600"
"2017/07/31","491.6200","1000547.0000","489.6700","499.1400","487.1344"
"2017/07/28","508.7100","620107.0000","507.0100","513.4200","499.0400"
"2017/07/27","508.4100","951233.0000","515.7700","517.4400","503.9800"
"2017/07/26","515.6300","367919.0000","513.7700","518.5700","510.0000"
"2017/07/25","513.4500","594939.0000","523.9700","526.1200","510.7400"
"2017/07/24","521.2200","471885.0000","516.9400","521.7700","510.7000"
