"date","close","volume","open","high","low"
"15:10","83.92","866,178","85.05","85.24","83.85"
"2017/10/19","84.4500","959242.0000","83.6000","84.4900","83.6000"
"2017/10/18","83.7600","1023378.0000","83.8000","84.0200","83.2100"
"2017/10/17","83.7600","835637.0000","84.1600","84.3500","83.4500"
"2017/10/16","84.1800","1149023.0000","84.0600","84.5100","83.7200"
"2017/10/13","84.0100","1240259.0000","84.0300","84.6800","83.9600"
"2017/10/12","83.9400","1118540.0000","83.7900","84.1200","83.3810"
"2017/10/11","83.8800","1540619.0000","83.5000","83.9600","83.0900"
"2017/10/10","83.6200","1779123.0000","82.7200","83.6200","82.6500"
"2017/10/09","82.5800","965742.0000","82.2300","82.7100","82.0450"
"2017/10/06","82.2700","877338.0000","82.7100","82.9600","82.0100"
"2017/10/05","82.4900","1183173.0000","82.0700","83.0200","82.0700"
"2017/10/04","82.1200","1295517.0000","82.1500","82.4900","82.0500"
"2017/10/03","82.2300","1119957.0000","81.9600","82.3000","81.6500"
"2017/10/02","81.9700","3141290.0000","81.5200","82.1300","81.4100"
"2017/09/29","81.3900","1660545.0000","82.2800","82.2800","81.1000"
"2017/09/28","82.3000","3132681.0000","83.7400","83.7500","81.5100"
"2017/09/27","83.7800","2049253.0000","83.7800","83.9925","83.0500"
"2017/09/26","83.5400","1462579.0000","83.1400","83.8500","83.0700"
"2017/09/25","84.2600","1378961.0000","83.8300","84.5100","83.4700"
"2017/09/22","83.9400","1109955.0000","83.5100","84.0500","83.4150"
"2017/09/21","83.6300","1621449.0000","83.9300","83.9400","83.3200"
"2017/09/20","83.9200","1505439.0000","83.8000","84.2396","83.6100"
"2017/09/19","83.6400","1345685.0000","83.1200","83.8000","83.0800"
"2017/09/18","83.1500","1327184.0000","82.8900","83.2600","82.7100"
"2017/09/15","82.8100","2405800.0000","81.9300","82.8800","81.7901"
"2017/09/14","82.1100","1373460.0000","82.0100","82.1300","81.3900"
"2017/09/13","82.0400","1032363.0000","82.0600","82.2000","81.9000"
"2017/09/12","82.2400","1264671.0000","82.6100","82.7950","81.9800"
"2017/09/11","82.4700","1439096.0000","82.1900","82.5350","81.7500"
"2017/09/08","81.1800","1762991.0000","79.9000","81.4000","79.7500"
"2017/09/07","80.5500","1729070.0000","81.9300","81.9400","80.0800"
"2017/09/06","81.6800","1585935.0000","81.7100","82.1899","81.5800"
"2017/09/05","81.5200","2309911.0000","82.6900","83.1200","81.3650"
"2017/09/01","82.9000","1570857.0000","82.5500","83.3900","82.4550"
"2017/08/31","82.5500","3854419.0000","82.2200","82.7000","82.0600"
"2017/08/30","82.0600","2065670.0000","81.6900","82.3650","81.2100"
"2017/08/29","81.7100","2225161.0000","80.3500","81.7500","80.0000"
"2017/08/28","80.8000","2031885.0000","80.8600","81.1400","80.6300"
"2017/08/25","80.9100","1370819.0000","80.6000","81.1000","80.5700"
"2017/08/24","80.3900","1393664.0000","80.3200","80.6300","79.9801"
"2017/08/23","80.0600","899831.0000","79.6300","80.2800","79.6300"
"2017/08/22","80.1700","1149489.0000","79.9000","80.2400","79.7700"
"2017/08/21","79.7100","1654876.0000","79.5100","80.1150","79.1600"
"2017/08/18","79.8400","1395988.0000","79.7100","80.2600","79.4100"
"2017/08/17","79.8300","1467974.0000","80.7600","81.0000","79.8001"
"2017/08/16","80.8200","1273217.0000","81.5000","81.6900","80.7600"
"2017/08/15","81.2600","1138432.0000","81.5100","81.8900","81.1000"
"2017/08/14","81.2500","1180433.0000","80.9900","81.5100","80.8150"
"2017/08/11","80.7500","1372192.0000","80.6700","81.2300","80.6700"
"2017/08/10","80.8200","1666411.0000","81.2500","81.5500","80.8100"
"2017/08/09","81.7700","1542056.0000","81.1100","81.8000","80.7340"
"2017/08/08","81.2400","1192128.0000","81.0800","81.5800","81.0300"
"2017/08/07","81.1000","1277131.0000","81.1400","81.5500","80.9100"
"2017/08/04","81.1600","1141930.0000","81.2900","81.3300","80.7400"
"2017/08/03","80.9700","1265578.0000","81.0800","81.4500","80.8100"
"2017/08/02","81.1600","1259573.0000","80.6600","81.2400","80.5100"
"2017/08/01","80.8900","1838427.0000","80.0900","80.9450","79.6200"
"2017/07/31","79.7500","2957831.0000","79.5800","79.9100","79.2500"
"2017/07/28","79.3800","2649964.0000","77.4700","79.8400","77.4700"
"2017/07/27","77.1200","2507196.0000","77.3500","77.3783","76.6200"
"2017/07/26","77.3500","1698054.0000","77.9900","78.2000","77.1200"
"2017/07/25","78.0600","1104778.0000","78.1800","78.3700","77.8400"
"2017/07/24","77.6200","1060173.0000","77.5800","77.7300","77.5100"
"2017/07/21","77.5700","1327164.0000","77.5400","77.7900","77.3200"
"2017/07/20","77.6800","1265023.0000","77.7300","78.3200","77.5101"
"2017/07/19","77.8900","950362.0000","77.9700","78.1150","77.6500"
"2017/07/18","77.8700","789984.0000","77.3800","77.9900","77.2100"
"2017/07/17","77.7500","1165992.0000","77.8100","78.1400","77.4500"
