"date","close","volume","open","high","low"
"15:14","57.83","5,696,828","57.45","58.37","57.29"
"2017/10/19","57.0000","9864151.0000","56.8300","57.5500","56.5400"
"2017/10/18","56.4400","12400710.0000","57.7100","57.8900","56.4100"
"2017/10/17","57.4400","27728350.0000","55.4000","59.5000","54.4600"
"2017/10/16","53.4300","39269470.0000","57.2800","57.4800","49.8300"
"2017/10/13","57.7200","29203400.0000","63.9500","64.0600","56.1300"
"2017/10/12","64.5000","12981550.0000","69.2900","69.3500","64.4200"
"2017/10/11","69.1500","4473577.0000","69.0800","69.6700","68.6650"
"2017/10/10","69.1900","2004710.0000","68.7600","69.3200","68.5310"
"2017/10/09","68.6500","963903.0000","68.9000","68.9500","68.5700"
"2017/10/06","68.8400","2201365.0000","68.9300","68.9500","68.5900"
"2017/10/05","69.0700","1783717.0000","69.1600","69.3200","68.7200"
"2017/10/04","69.2000","2276181.0000","68.4500","69.2050","68.2800"
"2017/10/03","68.3100","2576852.0000","67.9900","68.3600","67.6100"
"2017/10/02","68.1300","1524968.0000","68.2900","68.5300","68.0100"
"2017/09/29","68.0900","3113056.0000","68.0800","68.2500","67.7300"
"2017/09/28","68.0500","2349828.0000","67.4100","68.1300","67.2600"
"2017/09/27","67.9700","2612526.0000","68.6500","68.9100","67.5200"
"2017/09/26","69.0400","2321343.0000","68.9800","69.3500","68.8600"
"2017/09/25","69.2900","1959707.0000","68.8900","69.3700","68.6800"
"2017/09/22","68.9000","2867787.0000","69.4500","69.4500","68.7700"
"2017/09/21","69.1800","2340628.0000","69.1100","69.3400","68.9100"
"2017/09/20","69.0500","2700729.0000","69.4700","69.6600","68.6600"
"2017/09/19","69.2800","1693967.0000","69.6800","69.7600","69.2500"
"2017/09/18","69.6500","1484572.0000","70.2700","70.3300","69.1900"
"2017/09/15","70.2800","3026039.0000","70.1600","70.3800","69.9600"
"2017/09/14","70.0900","1944648.0000","69.4700","70.1600","69.2500"
"2017/09/13","69.5500","2544908.0000","70.0900","70.1600","69.4700"
"2017/09/12","70.1600","1964123.0000","71.4500","71.4900","69.7950"
"2017/09/11","71.5600","1619083.0000","70.6300","71.5700","70.6200"
"2017/09/08","70.6400","1383253.0000","70.2300","70.7700","70.0308"
"2017/09/07","70.3100","1539291.0000","69.8900","70.3800","69.7400"
"2017/09/06","69.6800","2595033.0000","70.0800","70.0900","69.6000"
"2017/09/05","69.8400","3375123.0000","69.9400","70.1200","69.5500"
"2017/09/01","69.8700","1552208.0000","70.4600","70.5400","69.7100"
"2017/08/31","70.3800","2498337.0000","70.2000","70.4200","70.0100"
"2017/08/30","70.1100","1200931.0000","70.1900","70.3300","70.0400"
"2017/08/29","70.2600","1051578.0000","70.2000","70.5800","70.1500"
"2017/08/28","70.3100","3101972.0000","70.3000","70.4400","69.9601"
"2017/08/25","70.0800","1347178.0000","70.0000","70.3450","69.8200"
"2017/08/24","69.7800","1035667.0000","69.8700","70.0400","69.6817"
"2017/08/23","69.9000","1066341.0000","69.6200","69.9100","69.4301"
"2017/08/22","69.6700","2269622.0000","69.4300","69.6700","69.1900"
"2017/08/21","69.3500","868545.0000","69.2400","69.5200","69.0600"
"2017/08/18","69.1400","2069248.0000","69.0600","69.4900","68.7500"
"2017/08/17","68.9800","1210584.0000","69.5300","69.6900","68.9500"
"2017/08/16","69.5600","1327534.0000","69.4300","69.6800","69.1800"
"2017/08/15","69.3500","1732254.0000","68.9200","69.6400","68.5300"
"2017/08/14","69.1700","1296866.0000","68.9800","69.2800","68.8200"
"2017/08/11","69.0200","2199929.0000","69.2500","69.4100","68.8300"
"2017/08/10","69.1300","1613121.0000","68.9000","69.3100","68.6800"
"2017/08/09","69.0200","1625093.0000","69.4600","69.4600","68.8950"
"2017/08/08","69.2500","1416143.0000","68.7500","69.2600","68.6300"
"2017/08/07","68.9400","1456716.0000","68.5400","68.9800","68.2400"
"2017/08/04","68.5500","1281250.0000","68.6400","68.8800","68.1076"
"2017/08/03","68.9100","1923892.0000","68.3400","68.9900","68.2000"
"2017/08/02","68.3900","1732720.0000","67.9400","68.4300","67.5750"
"2017/08/01","68.2200","1892970.0000","67.5100","68.2300","67.4100"
"2017/07/31","67.6900","1443721.0000","67.5200","67.8700","67.2700"
"2017/07/28","67.4500","1423527.0000","67.4800","67.7800","67.1600"
"2017/07/27","67.5500","2842161.0000","68.1800","68.1800","67.3300"
"2017/07/26","67.9000","2055972.0000","67.4200","67.9000","67.2100"
