"date","close","volume","open","high","low"
"15:03","161.47","532,096","160.27","161.50","160.025"
"2017/10/19","159.4400","1406127.0000","160.4800","160.9500","158.9300"
"2017/10/18","161.1500","959270.0000","161.9700","162.2900","161.1200"
"2017/10/17","161.6800","852779.0000","162.7600","162.8700","161.1400"
"2017/10/16","162.4600","1045747.0000","161.8200","162.5300","161.5700"
"2017/10/13","161.8200","990611.0000","161.2800","162.9600","160.5500"
"2017/10/12","161.1200","930619.0000","159.3200","161.6600","159.0200"
"2017/10/11","159.0000","1709018.0000","158.6600","159.1900","158.0100"
"2017/10/10","158.8000","635846.0000","159.2400","159.4800","158.6900"
"2017/10/09","159.1700","528559.0000","158.9100","159.5700","158.3200"
"2017/10/06","158.4500","732718.0000","159.4300","159.8250","158.0100"
"2017/10/05","159.0400","859729.0000","159.7200","160.0000","158.5100"
"2017/10/04","159.6000","688245.0000","159.3400","159.8200","159.0100"
"2017/10/03","159.2100","686184.0000","157.3300","159.5500","157.0000"
"2017/10/02","157.5200","773117.0000","156.8500","158.0600","156.4100"
"2017/09/29","156.3100","602193.0000","155.2800","156.3500","154.8950"
"2017/09/28","155.5300","904495.0000","154.7300","155.5300","154.3000"
"2017/09/27","154.7700","721928.0000","155.9700","156.1350","154.7500"
"2017/09/26","155.0700","826247.0000","155.5200","156.1900","154.7300"
"2017/09/25","155.5200","813309.0000","156.5800","156.9100","154.5354"
"2017/09/22","156.8200","797521.0000","155.7100","157.4700","155.6150"
"2017/09/21","155.7500","536830.0000","155.4400","156.1000","154.9000"
"2017/09/20","155.8300","639009.0000","156.0000","156.3650","155.2900"
"2017/09/19","155.6100","883812.0000","154.8800","155.6600","154.1200"
"2017/09/18","154.4300","840154.0000","154.5800","154.7300","153.8612"
"2017/09/15","154.0000","1068106.0000","153.6900","154.4100","153.2700"
"2017/09/14","153.7200","618933.0000","153.0500","153.7599","152.8050"
"2017/09/13","153.4600","630739.0000","153.2600","153.7200","152.9500"
"2017/09/12","153.6000","587592.0000","152.9000","153.6400","152.4800"
"2017/09/11","152.7700","891235.0000","153.4000","153.7100","152.1442"
"2017/09/08","151.9300","866445.0000","151.0800","152.6000","150.3400"
"2017/09/07","151.4000","884640.0000","151.7600","152.3250","151.0700"
"2017/09/06","151.2000","1761142.0000","153.4900","153.7100","151.1300"
"2017/09/05","153.1800","842129.0000","153.1800","155.0000","152.8000"
"2017/09/01","153.7200","897141.0000","154.6500","154.6600","153.2000"
"2017/08/31","154.3300","1373095.0000","154.0000","154.5700","153.4600"
"2017/08/30","153.5400","1185467.0000","150.5800","153.9900","150.5400"
"2017/08/29","150.9200","952189.0000","150.7700","151.4700","149.9708"
"2017/08/28","151.9900","568253.0000","151.5200","152.0500","151.2300"
"2017/08/25","151.2700","580159.0000","151.9900","152.6300","151.0000"
"2017/08/24","151.4500","534912.0000","151.1500","151.7200","150.4300"
"2017/08/23","151.2900","669945.0000","151.6700","152.4400","151.2900"
"2017/08/22","152.8400","668561.0000","150.6200","153.1075","150.2800"
"2017/08/21","149.9900","702985.0000","150.1500","150.5400","149.0400"
"2017/08/18","150.1000","1601856.0000","150.1400","150.8200","149.1900"
"2017/08/17","149.9700","937907.0000","151.5300","152.8700","149.9400"
"2017/08/16","152.2700","1012500.0000","152.1200","153.0200","151.1600"
"2017/08/15","151.5000","841811.0000","151.2700","152.3800","150.5700"
"2017/08/14","150.5400","956132.0000","149.1900","151.0700","149.1900"
"2017/08/11","148.4100","951260.0000","149.0500","150.0000","148.2800"
"2017/08/10","148.3400","907283.0000","150.2800","150.9100","148.3100"
"2017/08/09","150.7700","1472251.0000","147.7100","150.8900","147.0701"
"2017/08/08","148.2800","1995661.0000","150.9000","151.1500","148.0700"
"2017/08/07","150.9500","776963.0000","151.5600","151.9400","150.7400"
"2017/08/04","151.0300","1107638.0000","152.3600","152.7330","150.9400"
"2017/08/03","151.9200","1325286.0000","151.6800","152.4600","151.5300"
"2017/08/02","152.0200","1936845.0000","154.3800","154.7000","151.1200"
"2017/08/01","154.6300","1974105.0000","154.0000","155.8400","154.0000"
