"date","close","volume","open","high","low"
"15:00","79.64","1,249,339","79.87","80.23","79.37"
"2017/10/19","79.9500","2498913.0000","78.9800","80.0100","78.9700"
"2017/10/18","78.8800","2065390.0000","78.8200","78.9650","78.3900"
"2017/10/17","78.9600","1955483.0000","79.0300","79.2000","78.2400"
"2017/10/16","79.0300","2365484.0000","79.1500","79.3000","78.3400"
"2017/10/13","78.6200","1725324.0000","78.8400","79.2500","78.4447"
"2017/10/12","78.6300","1875158.0000","77.9100","78.7100","77.7600"
"2017/10/11","78.0100","2255917.0000","77.5000","78.4700","77.5000"
"2017/10/10","77.7400","2005131.0000","76.8700","77.7600","76.5900"
"2017/10/09","76.6400","1304139.0000","77.1700","77.1700","76.5600"
"2017/10/06","76.8100","1497313.0000","76.6000","76.8900","76.2300"
"2017/10/05","76.8100","1913079.0000","76.8400","77.0200","76.4800"
"2017/10/04","76.8700","2275843.0000","76.0300","76.9050","75.7500"
"2017/10/03","75.9500","2254632.0000","76.7200","76.7200","75.8300"
"2017/10/02","76.7400","2131338.0000","77.2000","77.2600","76.6050"
"2017/09/29","76.9300","2426945.0000","76.8400","77.1000","76.5700"
"2017/09/28","77.0300","1933322.0000","76.6000","77.1800","76.2300"
"2017/09/27","76.7800","3500095.0000","77.7800","77.9700","76.5100"
"2017/09/26","78.2100","2131174.0000","77.9300","78.4900","77.7500"
"2017/09/25","78.0200","2325741.0000","77.3000","78.0400","77.1500"
"2017/09/22","77.0400","1838987.0000","77.5400","77.6000","76.9100"
"2017/09/21","77.3000","1256309.0000","77.7200","77.9300","77.2900"
"2017/09/20","77.6200","2095290.0000","78.4700","78.7200","77.3100"
"2017/09/19","78.3300","2463527.0000","78.6900","78.7400","78.0600"
"2017/09/18","78.5500","2470787.0000","79.5000","79.6300","77.8200"
"2017/09/15","79.5000","6853073.0000","79.3700","79.7400","79.1800"
"2017/09/14","79.1700","3020803.0000","78.0000","79.2600","77.8500"
"2017/09/13","78.0700","2061391.0000","78.1500","78.5600","78.0100"
"2017/09/12","78.1800","2747914.0000","79.7900","79.8200","77.8700"
"2017/09/11","79.9200","2393082.0000","79.2000","79.9500","78.6200"
"2017/09/08","79.2400","2208465.0000","78.4500","79.3600","78.2600"
"2017/09/07","78.2500","3107848.0000","77.9900","78.5700","77.7200"
"2017/09/06","77.9900","2120347.0000","78.3900","78.4700","77.8699"
"2017/09/05","78.1900","2603522.0000","78.5000","78.5500","77.9700"
"2017/09/01","78.3300","1547484.0000","78.9000","79.0600","78.2000"
"2017/08/31","78.7700","2010335.0000","78.8900","79.1200","78.6300"
"2017/08/30","78.8200","1726965.0000","79.4500","79.5792","78.7300"
"2017/08/29","80.2400","2065061.0000","80.2000","80.6700","80.1693"
"2017/08/28","80.1400","1700881.0000","80.2200","80.3400","79.8100"
"2017/08/25","80.0800","2475918.0000","79.6800","80.5000","79.4600"
"2017/08/24","79.4500","2055978.0000","79.2200","79.6300","79.0600"
"2017/08/23","79.2200","1588755.0000","78.9600","79.2700","78.5500"
"2017/08/22","78.9700","1420886.0000","78.7400","78.9800","78.5300"
"2017/08/21","78.7400","1325316.0000","78.8100","78.9100","78.4400"
"2017/08/18","78.6900","2303023.0000","78.0100","78.8700","77.8700"
"2017/08/17","78.1200","1695951.0000","78.1200","78.6500","78.0200"
"2017/08/16","78.2400","3045709.0000","77.9200","78.3400","77.7600"
"2017/08/15","77.9000","3282768.0000","77.4400","78.0600","77.4000"
"2017/08/14","77.6800","1534078.0000","77.4900","77.8550","77.4200"
"2017/08/11","77.3900","1462487.0000","77.9500","77.9500","77.0500"
"2017/08/10","77.8200","1581516.0000","77.7400","78.0244","77.4710"
"2017/08/09","77.8400","1596517.0000","78.3200","78.3200","77.7000"
"2017/08/08","77.9600","1266812.0000","77.7500","78.0200","77.6100"
"2017/08/07","77.9200","1629407.0000","78.0100","78.2200","77.7800"
"2017/08/04","78.0800","2025932.0000","78.0800","78.3300","77.4100"
"2017/08/03","78.4000","2584298.0000","77.6900","78.4700","77.6200"
"2017/08/02","77.8600","1674225.0000","77.1500","77.8700","76.5600"
"2017/08/01","77.3000","1967728.0000","77.2700","77.5000","77.0600"
"2017/07/31","77.1800","1943614.0000","77.0000","77.3400","76.7200"
"2017/07/28","76.9900","1215869.0000","77.1300","77.3100","76.7700"
"2017/07/27","77.1200","1553336.0000","76.8600","77.2300","76.7800"
"2017/07/26","77.0500","1395443.0000","76.7000","77.1000","76.6000"
"2017/07/25","76.7900","1782791.0000","76.8500","77.0250","76.4000"
"2017/07/24","76.7700","1818407.0000","77.5600","77.5605","76.6300"
"2017/07/21","77.5700","2312165.0000","76.8600","77.5700","76.7500"
"2017/07/20","76.9500","2209660.0000","77.2500","77.2500","76.6700"
"2017/07/19","76.9800","1407287.0000","76.9200","77.0200","76.7400"
"2017/07/18","76.8600","1568737.0000","76.7500","77.0838","76.5000"
"2017/07/17","76.6200","1314528.0000","76.5500","76.6928","76.3500"
"2017/07/14","76.5500","1729868.0000","76.5900","76.9000","76.5000"
"2017/07/13","76.1100","1561623.0000","76.4700","76.5100","76.0650"
"2017/07/12","76.5800","2345690.0000","76.7400","77.0000","76.5000"
"2017/07/11","76.0300","2651016.0000","75.6000","76.0700","75.4000"
"2017/07/10","75.6000","3585437.0000","75.8500","75.9800","75.5000"
