"date","close","volume","open","high","low"
"15:02","211.90","731,266","210.06","212.54","209.7195"
"2017/10/19","209.3600","1039208.0000","207.3600","209.5000","206.7000"
"2017/10/18","207.7200","2149551.0000","203.0800","207.7300","202.7301"
"2017/10/17","203.0700","956454.0000","200.8500","203.2800","200.0800"
"2017/10/16","200.8200","1078292.0000","200.9400","201.4200","200.1800"
"2017/10/13","201.4300","1340057.0000","198.6800","201.4700","197.4400"
"2017/10/12","198.8300","766823.0000","196.7700","198.8900","196.7700"
"2017/10/11","197.5100","774516.0000","196.2700","197.6500","196.1850"
"2017/10/10","196.2900","1061161.0000","196.9700","197.5150","195.7200"
"2017/10/09","197.1400","1068865.0000","197.5300","197.6900","196.4100"
"2017/10/06","198.0800","1132897.0000","197.2500","198.1700","196.5700"
"2017/10/05","197.2500","1244423.0000","195.0000","197.2500","194.1900"
"2017/10/04","195.0000","889206.0000","193.7300","195.1300","193.6700"
"2017/10/03","193.7300","1051670.0000","196.2000","196.7900","193.0500"
"2017/10/02","196.2900","1066085.0000","196.9100","197.8400","195.3000"
"2017/09/29","195.9500","1100118.0000","192.9900","195.9900","192.9900"
"2017/09/28","193.6000","948663.0000","194.3500","195.3900","192.6600"
"2017/09/27","194.0500","847941.0000","194.5300","194.6750","192.5900"
"2017/09/26","194.3200","991200.0000","194.0600","194.5500","192.9800"
"2017/09/25","193.2000","1198324.0000","192.9100","193.6200","192.0350"
"2017/09/22","193.0600","1056748.0000","192.5000","193.2200","191.6000"
"2017/09/21","191.5600","1061757.0000","193.7900","193.8900","191.5300"
"2017/09/20","194.0000","1109261.0000","193.1100","194.4000","192.6500"
"2017/09/19","193.0000","1412355.0000","195.7600","196.6000","192.6900"
"2017/09/18","195.6100","1060466.0000","195.9200","196.9300","195.4600"
"2017/09/15","195.3400","1579375.0000","197.5100","198.2400","195.0800"
"2017/09/14","197.6000","1393296.0000","196.2900","197.9050","195.5200"
"2017/09/13","196.6200","1952236.0000","201.6400","202.4000","195.8100"
"2017/09/12","202.2000","1129356.0000","203.4500","203.7900","201.4100"
"2017/09/11","203.8700","1614296.0000","204.7900","204.8600","202.8400"
"2017/09/08","203.7000","1202165.0000","199.9500","204.2900","199.4600"
"2017/09/07","199.5700","968319.0000","198.4500","200.7800","198.4500"
"2017/09/06","199.2300","772529.0000","200.5700","201.0000","199.1500"
"2017/09/05","200.0700","896570.0000","198.3900","200.4100","198.3100"
"2017/09/01","199.1500","757084.0000","199.4400","199.8700","197.5600"
"2017/08/31","199.4400","1150999.0000","198.2800","199.6900","197.5500"
"2017/08/30","197.9000","813853.0000","198.5000","198.8700","197.3800"
"2017/08/29","198.9000","805037.0000","198.1100","199.3800","198.0800"
"2017/08/28","199.0500","455529.0000","199.1700","199.8200","198.6200"
"2017/08/25","198.5700","789306.0000","198.0900","198.7850","197.6900"
"2017/08/24","197.8600","814613.0000","198.6800","198.6800","196.8400"
"2017/08/23","197.5800","1158715.0000","199.5900","200.1400","197.3000"
"2017/08/22","200.3600","855489.0000","199.1500","200.8900","198.8400"
"2017/08/21","199.1700","649141.0000","198.0900","199.2500","196.7300"
"2017/08/18","197.6900","989225.0000","199.5600","199.5600","196.6900"
"2017/08/17","199.3100","969848.0000","201.1300","202.2700","199.3100"
"2017/08/16","201.3900","1090283.0000","201.9700","202.6700","200.8200"
"2017/08/15","201.4800","992142.0000","201.9400","202.8950","201.4100"
"2017/08/14","201.7700","1558912.0000","201.4900","202.2999","200.5900"
"2017/08/11","200.3600","1251199.0000","198.4100","201.1200","197.5500"
"2017/08/10","198.2200","1254309.0000","197.6900","199.0137","197.3000"
"2017/08/09","197.8400","1093335.0000","196.2300","197.8900","196.2300"
"2017/08/08","196.6300","1149980.0000","198.8700","199.0100","196.4400"
"2017/08/07","197.8400","957775.0000","197.1700","197.8400","196.0100"
"2017/08/04","197.0500","2176468.0000","199.7700","200.2650","195.4200"
"2017/08/03","198.9000","2570424.0000","192.9500","199.5200","192.3400"
"2017/08/02","200.9300","1326889.0000","200.9600","201.7600","199.0600"
"2017/08/01","201.2000","824093.0000","201.7000","202.3400","200.5400"
"2017/07/31","201.4000","1034020.0000","202.3400","202.8900","200.8400"
"2017/07/28","201.9800","1502867.0000","201.8300","203.1899","200.4900"
"2017/07/27","201.6700","1348973.0000","203.0000","203.4000","200.5000"
"2017/07/26","202.7200","1033015.0000","203.6800","204.4000","202.4100"
"2017/07/25","204.2700","955756.0000","206.2400","206.6300","203.2650"
"2017/07/24","205.6300","1627597.0000","205.1900","205.9400","204.4000"
"2017/07/21","205.3000","1722831.0000","202.8300","205.7300","202.8300"
"2017/07/20","203.3300","977106.0000","201.9300","204.0100","201.7700"
"2017/07/19","202.0200","1257052.0000","201.5000","202.5700","200.7400"
