"date","close","volume","open","high","low"
"2017/04/20","132.7600","972801.0000","131.8100","133.0300","131.2000"
"2017/04/19","131.8200","1019085.0000","131.5600","132.2700","130.9900"
"2017/04/18","130.9100","792759.0000","130.5500","131.1600","130.0600"
"2017/04/17","130.9700","1606851.0000","130.2700","131.2000","130.1900"
"2017/04/13","129.9300","758716.0000","130.1800","130.6600","129.8400"
"2017/04/12","130.4100","998502.0000","130.4400","130.8450","129.8200"
"2017/04/11","130.5900","774525.0000","130.4500","131.1800","129.9400"
"2017/04/10","130.7300","761175.0000","130.6700","131.3300","130.5500"
"2017/04/07","130.8400","867898.0000","130.8900","131.3300","130.5300"
"2017/04/06","130.8400","752546.0000","131.3000","131.3000","130.2600"
"2017/04/05","131.1800","669161.0000","131.2100","132.2600","130.9400"
"2017/04/04","131.4100","711126.0000","131.9200","132.1300","130.6300"
"2017/04/03","131.9300","998384.0000","131.6500","132.4200","130.5900"
"2017/03/31","131.6500","753836.0000","131.5400","132.2000","131.4700"
"2017/03/30","131.9500","607818.0000","131.7000","132.5099","131.5100"
"2017/03/29","131.9000","1359789.0000","131.9200","132.2400","131.1400"
"2017/03/28","132.7000","750885.0000","132.2200","132.8900","131.4400"
"2017/03/27","132.4900","698186.0000","132.0000","132.6200","131.7300"
"2017/03/24","132.5100","1236950.0000","131.8300","133.1600","131.5400"
"2017/03/23","131.5900","1247889.0000","132.3800","132.7700","131.2800"
"2017/03/22","132.4500","789242.0000","132.7100","133.2400","131.6100"
"2017/03/21","132.3800","967091.0000","132.7900","133.5900","131.4100"
"2017/03/20","132.5900","714862.0000","132.6200","132.9100","132.1400"
"2017/03/17","132.6600","2050705.0000","131.5600","133.0200","131.0000"
"2017/03/16","131.5000","1675128.0000","132.6200","132.6200","130.5100"
"2017/03/15","132.8300","1110737.0000","131.3100","132.9900","131.0000"
"2017/03/14","130.9700","1487209.0000","130.8200","131.3500","130.4800"
"2017/03/13","131.3800","1334335.0000","130.2100","131.4600","129.5900"
"2017/03/10","130.0000","1642317.0000","130.3000","130.6900","129.2900"
"2017/03/09","129.8100","1023278.0000","129.1700","130.1500","129.0341"
"2017/03/08","129.3400","651002.0000","129.5400","129.8700","128.9500"
"2017/03/07","129.1400","1724916.0000","129.3500","129.8100","128.7900"
"2017/03/06","129.6900","1373343.0000","129.5400","130.1600","129.1900"
"2017/03/03","130.2000","1133782.0000","130.5100","130.8500","129.6531"
"2017/03/02","130.7900","938953.0000","130.9400","131.3100","129.8550"
"2017/03/01","131.0500","1271982.0000","129.3500","131.3600","128.7800"
"2017/02/28","128.5600","1196762.0000","128.7400","129.2000","127.1900"
"2017/02/27","128.5800","1005611.0000","129.0000","129.6600","128.4100"
"2017/02/24","129.2700","770746.0000","128.5600","129.3000","128.2900"
"2017/02/23","128.6700","1082819.0000","127.5000","128.7200","127.0100"
"2017/02/22","127.2900","805991.0000","127.0500","127.9600","126.8400"
"2017/02/21","127.1600","1358184.0000","126.0100","127.7900","126.0000"
"2017/02/17","126.3400","863137.0000","125.6500","126.3700","125.1200"
"2017/02/16","125.7500","887602.0000","125.5900","125.7700","124.8900"
"2017/02/15","125.7600","1039023.0000","124.7000","125.9800","124.6050"
"2017/02/14","125.2600","1125201.0000","124.4300","125.5100","123.8400"
"2017/02/13","124.3300","1121244.0000","123.4400","124.7550","123.3400"
"2017/02/10","123.3100","842225.0000","123.2800","123.7100","122.7800"
"2017/02/09","123.3200","1492652.0000","122.6200","123.5800","122.2800"
"2017/02/08","122.4100","689562.0000","122.3400","122.9500","122.0100"
"2017/02/07","122.5100","1726431.0000","122.3600","122.8400","122.1600"
"2017/02/06","122.3300","1171320.0000","123.0800","123.2900","121.8600"
"2017/02/03","123.3600","985962.0000","123.7200","124.2450","122.7800"
"2017/02/02","123.3900","1330906.0000","122.8800","123.4700","122.2950"
"2017/02/01","123.1200","1586901.0000","123.4300","123.8200","122.4200"
"2017/01/31","123.5300","1148541.0000","122.1300","123.5900","122.0000"
"2017/01/30","122.5100","1249298.0000","123.2700","123.2700","121.9400"
"2017/01/27","123.2900","1497598.0000","121.0300","123.6700","120.7300"
"2017/01/26","120.8300","1891565.0000","121.1100","121.1100","119.1700"
"2017/01/25","121.1100","2562291.0000","122.1800","124.9500","121.0500"
"2017/01/24","121.5000","1546496.0000","121.5100","122.3600","120.6400"
"2017/01/23","121.4100","1391688.0000","121.5600","122.2900","120.8400"
"2017/01/20","121.7500","1192711.0000","122.5200","123.0800","121.4500"
"2017/01/19","122.1300","1015958.0000","122.0000","122.6200","121.3900"
"2017/01/18","122.4000","1195441.0000","122.9300","123.0900","122.1500"
"2017/01/17","122.5500","1923855.0000","122.1200","122.9900","121.6800"
"2017/01/13","122.9200","1665234.0000","123.2200","124.0000","122.6000"
"2017/01/12","123.2600","1417253.0000","122.8600","123.3700","121.8400"
"2017/01/11","123.6600","3140919.0000","123.4900","127.2300","122.5750"
"2017/01/10","121.9000","2310404.0000","119.5600","122.7200","119.0500"
"2017/01/09","119.0200","1355726.0000","117.8800","119.6500","117.6400"
"2017/01/06","117.7500","2464172.0000","117.5000","118.3800","116.5000"
"2017/01/05","118.7800","1772185.0000","120.1000","120.4000","118.4000"
"2017/01/04","120.1000","1504802.0000","119.6400","120.6500","119.3550"
"2017/01/03","119.4300","1831458.0000","119.8100","119.8600","117.8600"
"2016/12/30","119.8100","988104.0000","120.6600","120.8556","119.3500"
"2016/12/29","120.5200","674652.0000","120.3100","121.0900","120.0100"
"2016/12/28","119.8800","949208.0000","120.2600","120.9900","119.8500"
"2016/12/27","120.8500","443567.0000","121.0600","121.5000","120.6700"
"2016/12/23","120.7600","523275.0000","120.3000","121.1000","120.2000"
"2016/12/22","120.4800","1190288.0000","119.3500","120.7600","119.1100"
"2016/12/21","119.4000","877367.0000","119.4100","119.9300","118.8600"
"2016/12/20","119.5100","1028737.0000","118.9900","119.9400","118.7200"
"2016/12/19","118.8100","871772.0000","118.7700","119.1600","118.4000"
"2016/12/16","118.7500","2196776.0000","119.2300","119.3600","118.2900"
"2016/12/15","118.8200","1656994.0000","118.0000","119.0200","116.7900"
"2016/12/14","116.7300","1914254.0000","117.9700","118.3800","116.2700"
"2016/12/13","117.6300","974928.0000","117.7400","118.5900","117.0000"
"2016/12/12","117.5800","1181003.0000","116.4200","118.1800","116.4200"
"2016/12/09","116.5000","1040784.0000","115.7500","116.8400","115.7500"
"2016/12/08","115.5100","1405838.0000","113.2800","115.7000","113.0000"
"2016/12/07","113.6700","1352016.0000","112.1900","113.7100","111.2200"
"2016/12/06","112.5900","1236835.0000","112.6300","113.1700","111.4700"
"2016/12/05","112.0100","1324718.0000","112.5700","112.6866","111.5700"
"2016/12/02","112.0800","1211110.0000","112.2000","113.1100","111.8400"
"2016/12/01","111.7500","1322994.0000","113.3600","114.0700","110.9100"
"2016/11/30","113.6600","1844255.0000","115.1300","115.5497","113.6600"
"2016/11/29","115.4100","1873863.0000","114.1800","117.9100","113.7400"
"2016/11/28","112.9500","1297368.0000","112.5000","113.4600","112.5000"
"2016/11/25","112.8400","559305.0000","112.4500","113.0999","111.8900"
"2016/11/23","111.7500","1421432.0000","110.1800","111.8500","110.0000"
"2016/11/22","110.7000","2946034.0000","110.1000","111.0500","108.2900"
"2016/11/21","111.4700","1186623.0000","111.4300","112.5600","111.0400"
"2016/11/18","111.4400","1501538.0000","110.5700","111.5100","110.2100"
"2016/11/17","110.6500","1918299.0000","109.3200","111.3300","108.5600"
"2016/11/16","109.3900","1096338.0000","109.7500","110.0600","108.3800"
"2016/11/15","109.7400","2744160.0000","107.3500","110.7000","107.1300"
"2016/11/14","106.6800","3684019.0000","110.3300","110.7900","106.4800"
"2016/11/11","110.3600","2504584.0000","113.3700","113.9800","110.0800"
"2016/11/10","114.0300","4375044.0000","117.2800","117.2800","112.1700"
"2016/11/09","116.2400","3632458.0000","119.7800","121.6200","113.3000"
"2016/11/08","120.8500","1531908.0000","119.6100","121.8400","119.0100"
"2016/11/07","119.6800","1497073.0000","118.6000","120.4000","118.5200"
"2016/11/04","117.1500","1758775.0000","116.0000","117.5000","115.7800"
"2016/11/03","115.6500","1456597.0000","115.8400","116.3500","115.4000"
"2016/11/02","115.5000","1489986.0000","114.9300","116.7600","114.5100"
"2016/11/01","114.7900","1806200.0000","115.9900","116.6300","114.1300"
"2016/10/31","115.3500","2302115.0000","113.6000","115.5900","111.3500"
"2016/10/28","114.2700","3264765.0000","111.5200","117.9600","110.6000"
"2016/10/27","109.7200","1750966.0000","110.5000","110.6200","109.3100"
"2016/10/26","109.8900","2098708.0000","112.2600","112.4700","109.8400"
"2016/10/25","113.1900","1023626.0000","114.7700","114.8200","113.0800"
"2016/10/24","114.7300","674339.0000","114.4000","115.2000","114.2100"
"2016/10/21","113.7100","832666.0000","114.0000","114.2300","112.9300"
"2016/10/20","114.5500","613358.0000","114.4300","114.8700","113.8100"
"2016/10/19","114.3300","680985.0000","115.1300","115.2000","114.2450"
"2016/10/18","114.8100","677644.0000","114.5200","115.0900","113.4903"
"2016/10/17","113.5700","721669.0000","113.7900","113.8500","113.2100"
"2016/10/14","113.6500","1253605.0000","116.1800","116.1800","113.6100"
"2016/10/13","113.5800","892506.0000","113.3700","113.8990","112.5200"
"2016/10/12","113.9200","829157.0000","113.9000","114.4800","113.5900"
"2016/10/11","113.7300","1433448.0000","117.5900","117.6800","113.1400"
"2016/10/10","117.8500","755976.0000","116.9000","118.0850","116.6700"
"2016/10/07","116.3100","919988.0000","117.1300","117.3700","115.5900"
"2016/10/06","116.6500","781417.0000","116.5900","117.1350","115.9300"
"2016/10/05","116.6600","1152193.0000","116.3400","116.9700","116.0500"
"2016/10/04","116.2600","1074069.0000","116.4800","116.9200","115.7300"
"2016/10/03","116.4500","805103.0000","115.8600","116.5400","115.2900"
"2016/09/30","116.4100","1196878.0000","116.3100","116.9100","115.9675"
"2016/09/29","115.7000","661878.0000","116.8900","117.2200","115.1100"
"2016/09/28","117.3100","918566.0000","117.4200","117.5500","116.4800"
"2016/09/27","117.8000","1156223.0000","116.6400","117.8000","116.0850"
"2016/09/26","116.2100","1387044.0000","117.1800","117.4800","115.9600"
"2016/09/23","117.7600","1235114.0000","118.0600","118.2000","116.9800"
"2016/09/22","118.4400","1965328.0000","116.8200","118.9000","116.3750"
"2016/09/21","116.4400","1091204.0000","114.6800","116.5600","114.6700"
"2016/09/20","114.6000","990761.0000","115.1000","115.2900","114.5400"
"2016/09/19","114.4200","1133426.0000","114.3500","115.5840","114.1901"
"2016/09/16","114.3200","2436888.0000","113.7100","114.4150","113.0000"
"2016/09/15","113.5000","1994784.0000","110.9500","114.1200","110.6100"
"2016/09/14","111.0100","1361867.0000","110.3200","111.2400","110.1300"
"2016/09/13","110.5200","1064903.0000","112.2100","112.6600","110.3200"
"2016/09/12","112.7000","1740601.0000","110.2200","112.8600","110.2200"
"2016/09/09","110.5400","2486258.0000","114.1000","114.1300","110.4300"
"2016/09/08","114.8700","1372421.0000","114.7900","115.5800","114.6400"
"2016/09/07","115.1700","1202026.0000","116.4400","116.8000","114.8500"
"2016/09/06","116.8900","1144160.0000","115.6000","116.8900","115.0010"
"2016/09/02","115.6000","866053.0000","116.3500","116.3500","115.2400"
"2016/09/01","115.2300","939405.0000","115.9000","115.9000","114.4100"
"2016/08/31","115.6600","814928.0000","115.9100","116.3800","115.1400"
"2016/08/30","115.9400","874364.0000","116.1100","116.6900","115.4400"
"2016/08/29","116.2800","1668588.0000","114.4400","116.3900","114.4300"
"2016/08/26","114.4400","1142728.0000","113.6700","115.0800","113.2400"
"2016/08/25","113.3100","1203745.0000","112.3200","113.7150","112.0200"
"2016/08/24","112.6200","1051337.0000","113.7100","113.8500","112.3900"
"2016/08/23","113.6100","893915.0000","114.1800","114.6100","113.4800"
"2016/08/22","114.1400","727723.0000","113.8500","114.4000","113.6200"
"2016/08/19","113.7700","881320.0000","113.3200","113.8000","112.7000"
"2016/08/18","113.7500","919442.0000","113.0200","113.8800","112.5500"
"2016/08/17","113.1500","1101668.0000","113.5000","113.6350","112.6600"
"2016/08/16","113.4800","1052082.0000","114.8800","114.9100","113.4800"
"2016/08/15","115.2300","568638.0000","115.5000","115.8000","115.2300"
"2016/08/12","115.5700","621965.0000","115.3600","115.5700","114.8000"
"2016/08/11","115.5300","782267.0000","115.5200","116.0500","115.0700"
"2016/08/10","115.5300","614041.0000","115.4900","115.5900","114.8500"
"2016/08/09","115.4500","834469.0000","115.0800","115.9100","114.8400"
"2016/08/08","114.8200","1013387.0000","114.9900","115.0700","114.0700"
"2016/08/05","114.9000","988018.0000","115.0400","115.3300","114.3050"
"2016/08/04","114.8500","942412.0000","115.1200","115.3300","114.4400"
"2016/08/03","114.8200","1080183.0000","115.8800","115.9700","114.5400"
"2016/08/02","115.7000","1009620.0000","116.7500","116.8700","115.2800"
"2016/08/01","117.0200","1019408.0000","116.2900","117.6500","116.2150"
"2016/07/29","116.2800","1453717.0000","114.9700","116.6200","114.9700"
"2016/07/28","114.9600","1215849.0000","114.8500","116.1600","114.3900"
"2016/07/27","114.8300","1644210.0000","116.1800","116.3600","114.4500"
"2016/07/26","116.4400","1596171.0000","115.8000","116.6800","115.3000"
"2016/07/25","115.9300","2027384.0000","116.8200","117.4500","114.9600"
"2016/07/22","117.0300","4691917.0000","118.2500","118.9400","115.7800"
"2016/07/21","122.5600","1430601.0000","122.2100","122.6400","121.6700"
"2016/07/20","122.3600","1297449.0000","122.3000","122.6500","121.7700"
"2016/07/19","121.7600","1271557.0000","121.4700","122.4300","121.4200"
"2016/07/18","121.6200","1727429.0000","122.2600","123.0000","120.9500"
"2016/07/15","122.0800","2063493.0000","122.9700","123.5500","121.2900"
"2016/07/14","122.3000","1277667.0000","123.2800","123.4100","122.1900"
"2016/07/13","122.5100","1238605.0000","123.2000","123.3699","122.1600"
"2016/07/12","122.8200","1233434.0000","122.9300","123.2100","122.1800"
"2016/07/11","122.6500","885745.0000","122.5200","123.1000","122.3000"
"2016/07/08","122.2900","1283086.0000","121.7400","122.4000","121.0700"
"2016/07/07","121.0300","1216682.0000","121.0700","121.6000","120.7900"
"2016/07/06","121.0900","1499467.0000","120.5800","121.4200","120.3200"
"2016/07/05","121.2100","1123387.0000","119.9400","121.6000","119.7252"
"2016/07/01","120.4100","874726.0000","120.0100","120.5100","119.5700"
"2016/06/30","119.8300","1814583.0000","118.8500","119.8300","118.4100"
"2016/06/29","118.8100","1545252.0000","117.0200","118.8700","116.8900"
"2016/06/28","115.9600","1637377.0000","115.2500","116.1700","114.7900"
"2016/06/27","114.7800","1343341.0000","115.8600","116.4900","114.3000"
"2016/06/24","116.5900","4519256.0000","114.8700","117.9200","114.4100"
"2016/06/23","118.3800","1967348.0000","117.3700","118.6500","117.1200"
"2016/06/22","116.6200","1261209.0000","116.7400","117.2700","116.4600"
"2016/06/21","116.4600","1043825.0000","116.5100","116.9200","115.8700"
"2016/06/20","116.0900","1604069.0000","115.5500","116.9900","115.5000"
"2016/06/17","114.3800","1345340.0000","114.7000","115.1600","113.3000"
"2016/06/16","114.6200","865226.0000","114.0300","114.8400","113.2200"
"2016/06/15","114.3400","1034307.0000","115.4200","115.7800","113.9000"
"2016/06/14","115.4200","1453727.0000","114.1300","115.4200","113.8550"
"2016/06/13","114.4400","1200215.0000","114.5600","115.5400","114.3600"
"2016/06/10","114.5600","891763.0000","114.8500","115.0150","113.8900"
"2016/06/09","115.3300","1474709.0000","114.3800","115.9000","113.8600"
"2016/06/08","114.2900","1237588.0000","112.5000","114.3100","112.3900"
"2016/06/07","112.5900","1407260.0000","113.5300","113.5999","112.5700"
"2016/06/06","113.5300","1490583.0000","113.4200","114.1110","113.3350"
"2016/06/03","113.5600","1618504.0000","112.3700","113.6200","111.8500"
"2016/06/02","112.6600","1145836.0000","111.8000","112.6700","111.2900"
"2016/06/01","111.6600","1002811.0000","111.2900","111.8250","110.4600"
"2016/05/31","111.1600","2785297.0000","111.3500","111.9500","110.5800"
"2016/05/27","111.7700","696336.0000","111.5900","112.1000","111.2600"
"2016/05/26","111.5800","763954.0000","111.7800","112.3900","111.4700"
"2016/05/25","111.8700","1086412.0000","111.8500","112.4400","111.6800"
"2016/05/24","111.6700","980337.0000","110.6000","111.8700","110.3950"
"2016/05/23","110.2700","650581.0000","110.1700","110.6000","109.8200"
"2016/05/20","110.2500","1325847.0000","110.1700","110.7500","109.8000"
"2016/05/19","109.4900","804507.0000","109.2300","109.6100","108.6200"
"2016/05/18","109.8600","998554.0000","109.8500","110.6700","109.1400"
"2016/05/17","110.1400","1168615.0000","112.0500","112.4200","109.7600"
"2016/05/16","112.3500","1032074.0000","110.8600","112.6912","110.8299"
"2016/05/13","110.9100","1050700.0000","111.9100","112.0100","110.4100"
"2016/05/12","111.8200","1048154.0000","111.5200","112.3125","110.8500"
"2016/05/11","111.4800","1439719.0000","111.8100","112.3700","111.3700"
"2016/05/10","111.7500","1669941.0000","111.3800","111.9100","111.1100"
"2016/05/09","111.3200","960576.0000","111.1300","112.2299","111.1200"
"2016/05/06","111.2100","1749300.0000","109.8200","111.2100","109.5200"
"2016/05/05","110.1200","1707273.0000","108.5100","110.1500","108.2800"
"2016/05/04","108.5900","936723.0000","108.6100","109.1400","108.0100"
"2016/05/03","109.1700","851296.0000","109.4700","109.7700","108.7900"
"2016/05/02","109.9400","917323.0000","109.3300","110.2200","109.0200"
"2016/04/29","109.0100","1487240.0000","106.7100","109.4600","106.7100"
"2016/04/28","109.5600","1525972.0000","109.5500","110.4900","109.2500"
"2016/04/27","110.0400","1213544.0000","110.3200","111.0000","109.1330"
"2016/04/26","109.5100","1137276.0000","109.5400","110.1100","108.9600"
"2016/04/25","109.4900","998420.0000","109.3300","109.6200","108.8500"
"2016/04/22","109.4000","1837756.0000","109.4400","110.0600","108.1100"
"2016/04/21","109.3100","3236923.0000","112.5000","113.8500","108.4200"
"2016/04/20","110.7300","1969060.0000","109.5600","111.2500","109.3300"
"2016/04/19","109.7300","1388432.0000","110.4400","110.9800","109.0101"
