"date","close","volume","open","high","low"
"15:04","128.83","988,362","128.89","129","128.13"
"2017/10/19","128.5200","1585088.0000","128.2400","128.5900","127.5300"
"2017/10/18","128.7200","1697351.0000","128.5300","129.3200","128.2600"
"2017/10/17","128.6900","1771847.0000","127.7800","129.2200","127.7800"
"2017/10/16","127.7200","1241156.0000","128.3000","128.6200","127.7100"
"2017/10/13","127.9100","2015741.0000","129.0200","129.0200","127.3801"
"2017/10/12","128.5000","2755763.0000","127.6000","129.2800","127.3400"
"2017/10/11","127.7700","1865061.0000","128.0100","128.2300","126.9300"
"2017/10/10","128.2500","1123237.0000","128.9800","128.9800","127.9600"
"2017/10/09","128.6400","988102.0000","128.2200","128.7200","127.7410"
"2017/10/06","128.1300","1496643.0000","127.6200","128.3100","127.2700"
"2017/10/05","128.0100","1415717.0000","128.2300","128.4300","127.6200"
"2017/10/04","128.3300","1400341.0000","127.9100","128.5550","127.0200"
"2017/10/03","128.1000","1585102.0000","127.2000","128.2900","126.9800"
"2017/10/02","127.2900","2622680.0000","125.7000","127.3100","125.0800"
"2017/09/29","125.5900","3089697.0000","124.0000","125.6400","123.8000"
"2017/09/28","123.6600","2836399.0000","122.9000","124.2300","122.3900"
"2017/09/27","123.3200","2478304.0000","123.5000","123.9000","122.7000"
"2017/09/26","123.2800","1057917.0000","124.0000","124.4300","123.1800"
"2017/09/25","123.7700","1605232.0000","123.6800","123.9100","123.1100"
"2017/09/22","123.7500","1864332.0000","124.5800","124.8183","123.2800"
"2017/09/21","124.7800","1735034.0000","123.8100","124.8400","123.5100"
"2017/09/20","123.9500","2163692.0000","123.1000","124.1100","122.9100"
"2017/09/19","123.0800","3938356.0000","120.0000","123.3670","119.9000"
"2017/09/18","119.8900","2002236.0000","119.0000","120.0550","118.8800"
"2017/09/15","119.0100","6611895.0000","119.0600","119.4500","118.3700"
"2017/09/14","118.3700","1797775.0000","117.3700","118.7300","117.1500"
"2017/09/13","117.3700","2559694.0000","117.1600","117.9550","116.7200"
"2017/09/12","117.2600","3722656.0000","118.5100","119.2500","116.7500"
"2017/09/11","117.9300","2745586.0000","118.4700","118.5900","116.9700"
"2017/09/08","117.3000","3000624.0000","116.1600","117.9200","115.9000"
