"date","close","volume","open","high","low"
"2017/07/25","234.9100","948477.0000","236.2600","236.9100","234.3400"
"2017/07/24","235.5000","1219665.0000","235.8500","236.0900","234.2000"
"2017/07/21","235.9200","1013821.0000","235.4400","236.5200","234.7000"
"2017/07/20","235.8300","1041626.0000","236.1100","237.0900","234.8400"
"2017/07/19","236.2300","934981.0000","235.1800","237.6700","235.0050"
"2017/07/18","235.0600","1575295.0000","238.1800","238.1800","231.9900"
"2017/07/17","237.5600","808232.0000","239.4200","239.8200","237.4100"
"2017/07/14","239.0900","1119171.0000","238.0000","239.2700","237.4000"
"2017/07/13","238.0600","893135.0000","240.2300","240.2300","237.6000"
"2017/07/12","239.2200","947138.0000","238.5900","240.0000","238.5900"
"2017/07/11","239.0400","783143.0000","239.0000","241.4700","238.5650"
"2017/07/10","239.0400","1520929.0000","237.5900","239.5700","237.3450"
"2017/07/07","238.2300","1306160.0000","238.5000","239.6800","237.5000"
"2017/07/06","238.4600","1232982.0000","241.7600","243.1400","237.7500"
"2017/07/05","242.3200","948217.0000","239.2900","243.2200","239.2200"
"2017/07/03","238.9500","521047.0000","241.8700","243.7400","238.7500"
"2017/06/30","240.6200","1322392.0000","239.5800","241.9600","239.5800"
"2017/06/29","239.3400","1247972.0000","240.9000","241.0700","237.1300"
"2017/06/28","239.7600","1258203.0000","239.0100","241.1200","237.1200"
"2017/06/27","237.0700","1650388.0000","236.2700","240.5200","234.1500"
"2017/06/26","234.7500","1052044.0000","237.7800","238.4100","233.8600"
"2017/06/23","238.4200","1303328.0000","237.1100","238.4200","235.4200"
"2017/06/22","237.0000","1628190.0000","236.1500","241.3340","235.3400"
"2017/06/21","236.2100","1177389.0000","233.7000","236.7499","233.6900"
"2017/06/20","232.9700","997777.0000","235.7400","235.9800","232.7000"
"2017/06/19","235.4900","1870167.0000","234.5000","236.8200","234.0900"
"2017/06/16","234.4600","2571036.0000","233.4700","234.4600","232.7200"
"2017/06/15","232.4100","927023.0000","231.2600","232.5600","230.0800"
"2017/06/14","231.7100","1069220.0000","232.1800","233.5900","229.7300"
"2017/06/13","231.9500","1318891.0000","228.1500","232.0200","227.9100"
"2017/06/12","228.1000","1919992.0000","231.1100","231.1100","223.4000"
"2017/06/09","229.6900","2335579.0000","231.3700","232.6900","229.6900"
"2017/06/08","230.2600","2818829.0000","234.5500","234.5500","229.0800"
"2017/06/07","233.7500","2435289.0000","234.9400","235.7700","233.3400"
"2017/06/06","233.5000","1339913.0000","233.1600","233.9800","232.2300"
"2017/06/05","232.7600","1731259.0000","233.6800","234.1000","232.6500"
"2017/06/02","234.2100","1270669.0000","235.5000","236.3500","233.5700"
"2017/06/01","235.0000","1279938.0000","232.1600","235.9800","232.1600"
"2017/05/31","232.2600","1200158.0000","230.9000","232.8600","230.4800"
"2017/05/30","230.3700","1023100.0000","232.2700","232.9950","229.9200"
"2017/05/26","232.2500","1831945.0000","233.0900","234.8750","231.2600"
"2017/05/25","232.2300","1172122.0000","232.5000","234.8700","231.4400"
"2017/05/24","231.6100","819569.0000","229.4800","232.1500","229.0350"
"2017/05/23","229.2800","859319.0000","230.3000","230.7300","227.3500"
"2017/05/22","230.3000","1076677.0000","227.9000","230.6700","227.9000"
"2017/05/19","227.8900","1356560.0000","229.2400","229.8700","226.6600"
"2017/05/18","228.8100","1867388.0000","224.9200","229.9600","224.9200"
"2017/05/17","224.9200","2424454.0000","224.8800","229.6700","224.6000"
"2017/05/16","226.2000","1825260.0000","230.8800","230.8800","225.8400"
"2017/05/15","231.1100","2367611.0000","231.7700","232.4800","229.8000"
"2017/05/12","231.9900","1444928.0000","230.5300","233.6600","230.5300"
"2017/05/11","230.7300","1472073.0000","229.7900","231.4600","228.0700"
"2017/05/10","230.8000","1651706.0000","230.0000","231.8500","229.3600"
"2017/05/09","230.5900","1556966.0000","229.9900","232.3900","229.8000"
"2017/05/08","229.2500","2039192.0000","229.8200","230.4200","228.2500"
"2017/05/05","229.7600","1753788.0000","229.2200","230.5300","228.0300"
"2017/05/04","228.8500","2826494.0000","224.7000","229.0400","224.4300"
"2017/05/03","224.0200","1101711.0000","228.5900","228.6090","223.1600"
"2017/05/02","225.6000","2281515.0000","223.8000","226.8500","222.0000"
"2017/05/01","223.3700","1517400.0000","222.1900","224.7700","220.8000"
"2017/04/28","221.9800","1225717.0000","218.2000","222.4800","217.8300"
"2017/04/27","218.6700","1073910.0000","219.6900","221.9700","218.1700"
"2017/04/26","219.3500","1272210.0000","218.5300","220.6700","218.1000"
"2017/04/25","217.9700","1885276.0000","216.8800","220.0000","214.5050"
"2017/04/24","213.7600","1251766.0000","215.0900","215.8699","212.6850"
"2017/04/21","213.6700","2267344.0000","211.5000","214.4800","210.0100"
"2017/04/20","214.2400","2215600.0000","213.3800","215.6500","213.2000"
"2017/04/19","213.1100","1086579.0000","211.8500","214.4100","211.8500"
"2017/04/18","211.7000","1047281.0000","213.1600","213.4400","210.6900"
"2017/04/17","212.7700","675193.0000","211.9200","213.1400","211.5800"
"2017/04/13","211.8000","573959.0000","212.7000","212.9900","211.4700"
"2017/04/12","212.9900","1029806.0000","213.0000","214.4000","212.5700"
"2017/04/11","212.9000","822337.0000","212.2600","213.4600","211.1600"
"2017/04/10","212.5800","676554.0000","210.9500","213.5600","210.9500"
"2017/04/07","210.7500","1066147.0000","211.8400","212.9900","209.9100"
"2017/04/06","212.6000","1234989.0000","209.6000","213.0200","208.7200"
"2017/04/05","210.0700","990570.0000","211.1800","212.2200","209.9100"
"2017/04/04","211.0500","1753161.0000","210.2800","213.1400","209.7900"
"2017/04/03","209.7700","1481723.0000","206.6800","211.9700","206.6800"
"2017/03/31","206.1400","1245837.0000","206.4200","207.6500","205.1900"
"2017/03/30","206.8700","817923.0000","206.0000","208.2100","205.6200"
"2017/03/29","206.0300","1498276.0000","205.8700","207.7400","204.9800"
"2017/03/28","206.6300","1183104.0000","203.4800","207.4000","203.4800"
"2017/03/27","203.4800","1910640.0000","205.7200","206.6000","203.4800"
"2017/03/24","207.2700","3336665.0000","209.9700","210.3500","204.5100"
"2017/03/23","209.9100","1186970.0000","213.3300","213.8600","209.4200"
"2017/03/22","213.3300","1072726.0000","214.1600","214.6400","211.8000"
"2017/03/21","213.5500","1459126.0000","216.2900","217.5400","212.6900"
"2017/03/20","215.4000","1930080.0000","219.0000","219.0000","213.7600"
"2017/03/17","218.9000","1515116.0000","219.3700","220.0000","217.6350"
"2017/03/16","219.2500","989659.0000","218.8900","220.2300","218.1000"
"2017/03/15","219.0800","706715.0000","218.2100","220.4900","218.2008"
"2017/03/14","218.0000","1058963.0000","218.4700","219.4400","216.8400"
"2017/03/13","219.1800","969152.0000","217.8800","219.7300","216.0300"
"2017/03/10","217.9300","1141926.0000","218.1100","218.7500","216.6200"
"2017/03/09","217.7900","1235003.0000","217.4800","218.2200","217.0950"
"2017/03/08","217.4500","1253607.0000","217.9600","218.2700","216.5600"
"2017/03/07","217.9500","2580070.0000","212.5200","218.9300","211.7600"
"2017/03/06","212.7400","1587758.0000","213.7700","214.1500","212.1610"
"2017/03/03","213.9700","1023394.0000","212.4800","214.2100","211.8950"
"2017/03/02","212.5700","1416164.0000","214.2100","215.7200","212.3900"
"2017/03/01","213.9900","2451737.0000","212.0000","214.7300","211.5350"
"2017/02/28","211.2500","1820587.0000","208.7400","211.6000","208.2600"
"2017/02/27","208.7500","1343109.0000","205.1300","209.2800","204.4200"
"2017/02/24","207.2800","1687157.0000","204.9700","207.5050","203.6500"
"2017/02/23","205.0100","1351611.0000","204.8900","206.0000","204.2900"
"2017/02/22","205.7000","1028424.0000","204.0200","206.2200","203.3600"
"2017/02/21","205.3400","1702349.0000","204.6000","206.9000","203.5800"
"2017/02/17","204.6000","3097364.0000","206.8000","207.0100","203.6400"
"2017/02/16","208.7400","3118597.0000","205.3000","209.1000","204.1950"
"2017/02/15","205.3200","3004566.0000","206.2100","212.2400","204.4400"
"2017/02/14","205.9700","2229881.0000","207.4900","207.6152","204.8600"
"2017/02/13","206.7000","776559.0000","205.4300","207.8300","205.0900"
"2017/02/10","205.4300","1109718.0000","206.9600","207.9900","204.1500"
"2017/02/09","207.0300","2527758.0000","199.5200","208.2250","197.9420"
"2017/02/08","199.6400","1613969.0000","193.1400","199.9700","189.0100"
"2017/02/07","195.2400","1111831.0000","196.4200","197.6100","193.7900"
"2017/02/06","196.4700","804418.0000","197.7900","198.2500","194.3600"
"2017/02/03","198.2400","799191.0000","199.7900","200.7100","197.8450"
"2017/02/02","199.3900","1285127.0000","198.3600","200.1400","196.0600"
"2017/02/01","198.4800","971754.0000","198.5800","199.8300","197.7350"
"2017/01/31","198.5000","894667.0000","199.7600","201.4500","197.6300"
"2017/01/30","199.2600","1217749.0000","202.9500","202.9500","198.1700"
"2017/01/27","201.6600","1732470.0000","201.7700","202.2600","199.0800"
"2017/01/26","200.1300","767981.0000","202.9700","202.9700","199.6300"
"2017/01/25","201.7400","1717718.0000","199.9700","202.7400","198.4965"
"2017/01/24","199.9400","3255589.0000","204.0000","204.5000","199.3100"
"2017/01/23","205.0200","8934998.0000","200.8900","205.8300","186.2500"
"2017/01/20","200.5300","2595924.0000","207.4000","207.4000","200.3400"
"2017/01/19","206.0000","2434480.0000","206.3200","208.6900","202.7100"
"2017/01/18","206.1100","1924734.0000","204.6100","206.4200","202.4100"
"2017/01/17","204.0400","903396.0000","203.1200","204.7100","201.4600"
"2017/01/13","202.9200","1297840.0000","205.0000","206.5900","202.4300"
"2017/01/12","205.2500","1470409.0000","203.7700","205.9000","203.0000"
"2017/01/11","203.4800","1807743.0000","200.5000","203.8100","199.8100"
"2017/01/10","200.9500","1352707.0000","202.0000","203.2700","200.6700"
"2017/01/09","202.9900","1063795.0000","201.0500","203.4700","199.7500"
"2017/01/06","201.7300","1139748.0000","200.5000","202.8900","199.6150"
"2017/01/05","200.7300","1826781.0000","198.4500","201.5900","197.1900"
"2017/01/04","197.7800","1512434.0000","198.4100","199.4400","195.9100"
"2017/01/03","197.6100","2784725.0000","202.8700","204.0000","195.0000"
"2016/12/30","204.0300","1336456.0000","202.9200","205.0000","202.0600"
"2016/12/29","202.9200","484260.0000","205.3300","206.0000","202.7350"
"2016/12/28","204.6000","726882.0000","206.0600","207.0000","204.5000"
"2016/12/27","206.0600","502025.0000","205.5300","206.6600","203.4900"
"2016/12/23","205.5300","1816215.0000","203.0000","207.1400","202.6200"
"2016/12/22","202.9300","1980082.0000","199.7300","204.0000","197.6100"
"2016/12/21","199.8000","982252.0000","200.1700","201.3200","198.3600"
"2016/12/20","200.2500","1284897.0000","200.8300","202.6400","199.8800"
"2016/12/19","200.4100","1280244.0000","205.7600","205.7600","200.0700"
"2016/12/16","205.6400","1540547.0000","205.5000","206.5200","203.2500"
"2016/12/15","204.6500","1359081.0000","205.0200","208.9900","204.2000"
"2016/12/14","205.2400","1111980.0000","204.1100","205.6700","201.8000"
"2016/12/13","204.5700","1275085.0000","204.1100","206.3300","200.5000"
"2016/12/12","202.9300","1234070.0000","202.8200","204.3400","201.3500"
"2016/12/09","203.2900","1097541.0000","206.3200","207.3115","200.6200"
"2016/12/08","206.7000","898330.0000","202.6200","207.3900","202.1300"
"2016/12/07","203.0000","2908549.0000","203.4000","204.8000","200.5400"
"2016/12/06","204.3000","2109006.0000","210.0100","210.6900","202.1600"
"2016/12/05","208.8300","2856506.0000","214.0000","214.8700","204.7100"
"2016/12/02","213.6300","1219443.0000","217.0000","217.8000","212.5700"
"2016/12/01","216.7600","2228244.0000","211.9300","216.9200","211.4200"
"2016/11/30","212.6400","2125028.0000","209.6500","212.9400","208.3300"
"2016/11/29","210.0000","1732240.0000","208.7100","211.7100","208.1550"
"2016/11/28","208.0000","1870817.0000","207.9900","208.6000","206.8200"
"2016/11/25","207.8800","498477.0000","208.6800","210.3000","207.4000"
"2016/11/23","207.9300","1787626.0000","206.6600","208.2500","203.2400"
"2016/11/22","205.7100","1820252.0000","200.1300","205.9100","199.1800"
"2016/11/21","199.9900","1168934.0000","199.5200","201.9100","199.5200"
"2016/11/18","200.1600","937435.0000","201.9900","202.4000","199.9600"
"2016/11/17","202.0600","1733132.0000","200.4500","203.9500","199.6500"
"2016/11/16","200.4700","954501.0000","198.8300","201.1200","198.3900"
"2016/11/15","198.8200","1468385.0000","199.5800","201.8000","197.4020"
"2016/11/14","198.8400","3145963.0000","193.0000","203.4800","192.9900"
"2016/11/11","193.1900","3204317.0000","193.9100","196.4451","192.0000"
"2016/11/10","192.8800","3477488.0000","189.3000","194.0499","188.2000"
"2016/11/09","186.0000","3979836.0000","179.1200","189.0600","178.9200"
"2016/11/08","179.0300","1498534.0000","174.7300","180.0000","174.0100"
"2016/11/07","174.9100","1513205.0000","170.8700","175.9050","169.6203"
"2016/11/04","167.4200","923523.0000","165.7600","169.9000","165.5200"
"2016/11/03","165.3100","992029.0000","168.1900","169.6600","165.0300"
"2016/11/02","168.1900","724259.0000","169.0000","171.1700","168.0800"
"2016/11/01","168.6600","838311.0000","172.0000","172.1200","167.6600"
"2016/10/31","171.5300","524446.0000","171.5700","172.7700","170.3700"
"2016/10/28","171.0600","966146.0000","174.0400","174.2700","170.0400"
"2016/10/27","174.1900","698170.0000","175.4000","175.9800","172.9300"
"2016/10/26","174.6500","559543.0000","174.8900","175.4900","174.1300"
"2016/10/25","174.8600","756714.0000","176.4300","176.5000","174.3200"
"2016/10/24","176.2700","645005.0000","176.0400","176.6100","174.2000"
"2016/10/21","175.8800","1316011.0000","173.0600","177.3700","173.0600"
"2016/10/20","174.5500","756333.0000","174.2600","174.9700","173.2500"
"2016/10/19","173.9000","1219118.0000","173.6900","175.9900","172.6700"
"2016/10/18","173.2700","908125.0000","171.9600","174.1000","171.0001"
"2016/10/17","169.8900","525928.0000","170.4500","171.5050","169.4350"
"2016/10/14","170.8200","1447892.0000","170.2100","172.8700","169.8825"
"2016/10/13","169.4800","1635324.0000","168.0200","170.4599","166.0100"
"2016/10/12","168.4400","6325597.0000","178.0000","180.0000","163.5000"
"2016/10/11","177.5300","1618709.0000","178.1600","178.7500","176.6300"
"2016/10/10","178.5100","1226822.0000","177.7900","178.7100","177.4250"
"2016/10/07","177.7400","861411.0000","177.9200","177.9200","176.3600"
"2016/10/06","177.2300","539383.0000","177.8600","178.2100","176.3000"
"2016/10/05","177.8000","1040002.0000","177.2900","178.3700","176.8600"
"2016/10/04","177.2200","963801.0000","177.0100","177.5100","175.7750"
"2016/10/03","176.6300","895676.0000","176.8900","177.4400","174.8600"
"2016/09/30","176.8900","825564.0000","176.2900","177.4500","175.6300"
"2016/09/29","175.8200","367212.0000","176.4100","176.9800","174.9500"
"2016/09/28","176.5800","488387.0000","177.6300","177.9900","175.3700"
"2016/09/27","177.2200","620580.0000","175.7900","178.1900","175.3300"
"2016/09/26","175.3100","673104.0000","175.4300","176.8500","174.9200"
"2016/09/23","175.5500","502480.0000","175.3100","176.8700","174.8100"
"2016/09/22","175.9900","452954.0000","176.5700","176.8700","175.6810"
"2016/09/21","175.8500","677047.0000","174.4900","176.0000","174.3000"
"2016/09/20","174.5200","394133.0000","174.6200","175.4200","174.2800"
"2016/09/19","174.5800","690014.0000","175.0200","175.2900","174.1200"
"2016/09/16","174.6200","2016279.0000","174.3500","177.5600","173.5310"
"2016/09/15","174.7800","401223.0000","174.3900","176.5450","174.2650"
"2016/09/14","174.9900","735332.0000","175.5900","176.0500","174.7500"
"2016/09/13","175.7900","1188326.0000","175.7300","176.8800","174.6100"
"2016/09/12","176.7800","807450.0000","176.5000","176.9000","175.5400"
"2016/09/09","176.5000","895732.0000","175.3300","178.2000","174.9600"
"2016/09/08","176.4200","687684.0000","176.1300","177.5300","174.9100"
"2016/09/07","176.1600","606409.0000","176.2000","177.7050","175.5200"
"2016/09/06","176.7800","683948.0000","177.1800","178.9100","175.1437"
"2016/09/02","177.3300","469449.0000","177.1400","178.0700","176.0300"
"2016/09/01","176.5300","566140.0000","179.2300","179.2300","176.3000"
"2016/08/31","178.7100","430524.0000","178.4800","179.0100","177.4200"
"2016/08/30","178.4700","603884.0000","176.5200","178.6300","176.1600"
"2016/08/29","176.9300","529350.0000","177.3300","178.9600","176.7500"
"2016/08/26","177.3800","526350.0000","177.5900","177.8600","175.6601"
"2016/08/25","177.2900","531620.0000","178.4400","179.7890","176.8800"
"2016/08/24","179.3100","493387.0000","180.0000","180.7500","178.6400"
"2016/08/23","179.8600","553598.0000","180.7500","180.8800","179.3200"
"2016/08/22","180.4200","610121.0000","178.5600","180.9670","178.4700"
"2016/08/19","178.0000","420616.0000","178.9600","179.8500","177.9100"
"2016/08/18","179.4800","907489.0000","178.4700","180.0699","178.4700"
"2016/08/17","178.8800","883066.0000","180.3400","180.4000","178.1200"
"2016/08/16","179.6300","601224.0000","179.4200","180.7900","177.6200"
"2016/08/15","179.6300","590770.0000","180.8600","181.5300","178.2800"
"2016/08/12","180.8600","1247090.0000","178.9300","183.4900","178.5300"
"2016/08/11","180.0900","946237.0000","180.0000","180.3900","178.9000"
"2016/08/10","179.7000","1986482.0000","176.9800","180.4800","176.3900"
"2016/08/09","177.1300","526615.0000","177.9600","179.1100","176.8300"
"2016/08/08","177.6500","848737.0000","178.6900","179.2100","177.5000"
"2016/08/05","178.9600","2187935.0000","174.3400","181.7100","173.6700"
"2016/08/04","173.8300","2383368.0000","172.1800","176.5400","171.5500"
"2016/08/03","173.4800","1307328.0000","170.3800","173.5600","168.8100"
"2016/08/02","169.5700","1423371.0000","171.6900","173.0000","167.5200"
"2016/08/01","171.1800","487143.0000","173.0000","173.3700","170.4000"
"2016/07/29","172.5500","521924.0000","169.8500","173.0000","169.8500"
"2016/07/28","172.2100","636137.0000","171.3600","172.3800","170.8700"
"2016/07/27","172.0700","906549.0000","173.1100","173.8700","171.3400"
"2016/07/26","173.9600","1456312.0000","173.2200","174.5600","171.4800"
"2016/07/25","173.0100","1696268.0000","175.6800","176.0600","172.4700"
"2016/07/22","176.0500","5476528.0000","171.3400","178.2000","171.3400"
"2016/07/21","171.5300","10428790.0000","153.7500","174.7700","153.5800"
"2016/07/20","158.4100","3881303.0000","154.4100","160.2000","152.8100"
"2016/07/19","153.3800","8659958.0000","158.9000","160.3200","150.0000"
"2016/07/18","159.6400","1853403.0000","160.1900","160.8500","156.5900"
"2016/07/15","158.8900","1698754.0000","162.4100","162.7000","158.8900"
"2016/07/14","161.2700","1687912.0000","162.2200","162.4400","159.5500"
"2016/07/13","161.3000","3056646.0000","155.0000","163.0000","153.8000"
"2016/07/12","154.7100","3666658.0000","155.3500","155.5200","151.3000"
"2016/07/11","154.0000","5098386.0000","159.8000","164.9500","152.3400"
"2016/07/08","158.1500","5565347.0000","159.7600","164.1000","157.2600"
"2016/07/07","162.7400","9067220.0000","180.3700","180.3700","158.6000"
"2016/07/06","179.9800","1964861.0000","176.4900","181.4900","176.3700"
"2016/07/05","177.2100","1381403.0000","173.6800","177.6600","172.4700"
"2016/07/01","174.0000","4782678.0000","180.4700","181.2100","169.9800"
"2016/06/30","179.8800","3772532.0000","183.5000","183.5000","177.9000"
"2016/06/29","183.6500","2122323.0000","183.8700","184.9200","183.0400"
"2016/06/28","182.9500","2650536.0000","179.3400","182.9700","179.0300"
"2016/06/27","176.9400","1606336.0000","181.4400","182.0000","176.9400"
"2016/06/24","182.9000","916985.0000","184.6900","185.9000","182.4600"
"2016/06/23","187.3100","1396675.0000","188.8500","190.6150","185.6100"
"2016/06/22","187.6700","1231728.0000","189.7200","190.9980","187.3250"
"2016/06/21","190.0700","1236560.0000","190.7300","190.7572","188.6800"
"2016/06/20","189.9000","1935348.0000","188.7100","191.6500","188.0003"
"2016/06/17","187.1500","844332.0000","187.2600","187.9300","185.4000"
"2016/06/16","187.0400","682483.0000","185.0600","187.5300","184.3400"
"2016/06/15","185.5500","717693.0000","186.2200","187.5200","185.2400"
"2016/06/14","185.6900","813038.0000","184.8800","187.4400","184.5000"
"2016/06/13","184.6900","545416.0000","186.2400","187.8600","184.6300"
"2016/06/10","186.7600","324497.0000","188.0000","188.5000","185.9800"
"2016/06/09","188.3500","621177.0000","187.0300","188.5800","187.0000"
"2016/06/08","188.0000","1464399.0000","187.6300","189.3700","187.4800"
"2016/06/07","188.4000","880933.0000","189.5000","189.8950","187.8000"
"2016/06/06","189.3800","968740.0000","186.7500","189.8200","186.2500"
"2016/06/03","186.2000","1094443.0000","186.9000","186.9900","184.2800"
"2016/06/02","187.3600","3518084.0000","177.8100","187.4000","175.2700"
"2016/06/01","177.4000","1015877.0000","172.2700","177.8200","171.5300"
"2016/05/31","172.5100","1279021.0000","174.5000","174.8600","171.3800"
"2016/05/27","173.7400","585438.0000","174.0800","174.9800","172.5000"
"2016/05/26","174.2500","1020349.0000","174.6700","174.8200","172.9800"
"2016/05/25","174.7000","1773837.0000","170.6300","175.1400","170.0300"
"2016/05/24","170.7800","1227078.0000","170.2100","171.8100","169.5500"
"2016/05/23","169.5900","1160907.0000","170.0000","172.9700","169.0800"
"2016/05/20","169.6000","1410221.0000","168.9500","169.9900","168.3100"
"2016/05/19","168.3300","898336.0000","168.8900","169.9800","167.3400"
"2016/05/18","170.2200","875157.0000","170.5300","173.4200","169.8600"
"2016/05/17","170.8000","1244007.0000","171.4300","172.2600","168.6700"
"2016/05/16","171.5200","1847715.0000","164.9100","171.9625","163.8900"
"2016/05/13","165.2300","2070102.0000","165.8800","166.6100","160.6500"
"2016/05/12","165.8100","858784.0000","170.1000","171.5200","165.5500"
"2016/05/11","170.0600","531948.0000","173.9700","174.9899","169.7100"
"2016/05/10","173.5400","583969.0000","171.5900","174.2200","171.3100"
"2016/05/09","171.2800","727101.0000","171.3900","173.9090","170.5000"
"2016/05/06","170.6800","1275205.0000","173.0000","174.4400","169.6200"
"2016/05/05","174.1100","1369899.0000","175.2900","176.3900","173.9900"
"2016/05/04","175.7000","577722.0000","175.1600","177.6900","174.6500"
"2016/05/03","176.9300","507838.0000","177.1200","178.3100","176.0000"
"2016/05/02","177.6100","529036.0000","178.0000","178.7900","177.3200"
"2016/04/29","177.0700","606096.0000","177.3400","178.1700","175.0500"
"2016/04/28","177.8700","431194.0000","177.6900","179.4000","176.8800"
"2016/04/27","177.5600","712123.0000","178.9000","179.1600","176.6000"
"2016/04/26","178.4800","749917.0000","176.3000","178.7600","175.0100"
"2016/04/25","176.1100","546213.0000","174.8000","176.1600","173.7000"
"2016/04/22","175.3000","561635.0000","173.9800","175.3200","173.5300"
"2016/04/21","173.4500","502978.0000","174.2000","175.3700","172.2900"
"2016/04/20","174.5000","519476.0000","175.0000","176.2700","172.7100"
"2016/04/19","174.7700","974906.0000","172.4200","174.9000","172.0900"
