"date","close","volume","open","high","low"
"15:01","110.89","896,526","110.74","111.32","110.13"
"2017/10/19","109.6000","1281261.0000","108.2800","109.6566","108.1310"
"2017/10/18","108.8900","1518894.0000","109.3400","109.3400","108.4100"
"2017/10/17","108.7900","1595201.0000","109.7000","109.9500","108.3400"
"2017/10/16","109.3700","1543239.0000","109.4200","110.0700","109.2600"
"2017/10/13","109.1100","1336950.0000","109.3800","109.7950","108.8200"
"2017/10/12","109.3500","1060178.0000","110.1500","110.1500","109.1400"
"2017/10/11","110.0100","1484279.0000","109.6600","110.3000","109.3700"
"2017/10/10","110.0000","1565198.0000","109.2100","110.1600","109.0800"
"2017/10/09","109.0600","867749.0000","109.8500","110.0700","108.8800"
"2017/10/06","109.6500","1708887.0000","109.6800","110.6800","108.8710"
"2017/10/05","109.2600","1427154.0000","107.9900","109.7400","107.6600"
"2017/10/04","107.8500","1108425.0000","107.8700","108.3000","107.4500"
"2017/10/03","107.8400","1767137.0000","107.2700","107.8950","106.7600"
"2017/10/02","107.2800","1304114.0000","106.9100","107.4800","106.2500"
"2017/09/29","106.3200","1222545.0000","106.0000","106.6200","105.7200"
"2017/09/28","106.0000","1186185.0000","106.8100","106.9800","105.4600"
"2017/09/27","106.7800","1956598.0000","107.3200","107.5899","106.6300"
"2017/09/26","105.9400","1499647.0000","105.2900","106.0600","104.9700"
"2017/09/25","105.3600","1865758.0000","104.8600","105.8400","104.5100"
"2017/09/22","105.0000","1676171.0000","104.2900","105.3400","104.1800"
"2017/09/21","104.7800","1956528.0000","105.0200","105.9000","104.7800"
"2017/09/20","105.1700","1984745.0000","104.4600","105.7800","103.6600"
"2017/09/19","104.3100","1649190.0000","103.3500","104.6400","103.0860"
"2017/09/18","103.3800","2170450.0000","103.1500","103.8600","103.0000"
"2017/09/15","102.7800","2917802.0000","101.9100","102.8300","101.5500"
"2017/09/14","101.9700","2061075.0000","102.4100","102.8458","101.8500"
"2017/09/13","102.3600","1618655.0000","102.0200","102.6600","101.7500"
"2017/09/12","102.1800","2102402.0000","101.4800","102.5900","101.3300"
"2017/09/11","100.9300","2545740.0000","100.2600","101.7400","100.1600"
"2017/09/08","98.9100","1837510.0000","98.3500","99.6700","97.8800"
"2017/09/07","98.6500","2746040.0000","100.6300","100.6300","98.2100"
"2017/09/06","100.5800","1993380.0000","101.0500","101.8300","100.5000"
"2017/09/05","100.7400","1935712.0000","102.4500","102.5600","100.4300"
"2017/09/01","103.1500","1199247.0000","102.3400","103.6900","102.1100"
"2017/08/31","102.0800","2214351.0000","102.5200","102.6100","101.9700"
"2017/08/30","102.1400","1744008.0000","101.8200","102.4900","101.2800"
"2017/08/29","101.3200","1753994.0000","101.3000","101.6800","100.9000"
"2017/08/28","102.6800","1375690.0000","102.8900","103.1300","102.4100"
"2017/08/25","102.8200","2069214.0000","102.1300","103.0500","101.8900"
"2017/08/24","101.6900","1724707.0000","101.7000","102.2900","101.4200"
"2017/08/23","101.1000","1490473.0000","101.1200","102.0800","101.0100"
"2017/08/22","101.9000","1610239.0000","101.6100","102.1250","101.2700"
"2017/08/21","101.0800","1598462.0000","102.2500","102.2700","100.5400"
"2017/08/18","101.9500","3523224.0000","101.7700","102.5208","101.2100"
"2017/08/17","102.6600","3088506.0000","104.8500","104.9600","102.5900"
"2017/08/16","105.2100","2300053.0000","106.3500","106.8812","104.8500"
"2017/08/15","106.2500","1572864.0000","107.7900","108.5600","106.1900"
"2017/08/14","106.7400","2285942.0000","106.9800","107.5850","106.7100"
"2017/08/11","105.6900","2239384.0000","105.7800","106.7400","105.1300"
"2017/08/10","106.0600","2664930.0000","109.0000","109.3000","105.9600"
"2017/08/09","109.9400","2242310.0000","110.4900","110.6900","109.2800"
"2017/08/08","111.4800","1337113.0000","111.4600","113.1700","111.3200"
"2017/08/07","111.6900","1372979.0000","112.1800","112.5150","111.5700"
"2017/08/04","112.4900","2088224.0000","111.5300","113.2800","111.1100"
"2017/08/03","110.2700","4092780.0000","111.5000","113.4300","109.9000"
"2017/08/02","115.2300","1983582.0000","113.8800","115.2600","113.4500"
"2017/08/01","114.4000","1538963.0000","113.9500","114.4100","113.0300"
"2017/07/31","113.2300","1248548.0000","113.6400","113.9000","113.1600"
"2017/07/28","113.2000","956086.0000","112.7700","113.3500","112.0900"
"2017/07/27","112.7400","1015352.0000","112.4000","113.3100","112.0400"
"2017/07/26","112.1900","1019324.0000","113.6200","113.8800","111.8900"
"2017/07/25","113.5200","1002366.0000","113.6600","114.1000","113.2000"
"2017/07/24","112.1300","1059865.0000","111.5800","112.3800","111.4300"
"2017/07/21","111.7400","1357843.0000","110.9000","111.8300","110.6000"
"2017/07/20","111.0600","1331842.0000","111.6000","111.9600","110.8250"
"2017/07/19","111.3000","1451696.0000","110.3600","111.7100","110.2100"
"2017/07/18","110.6000","1437038.0000","110.4500","111.2300","110.0200"
"2017/07/17","111.2800","985432.0000","111.2800","111.6200","110.4500"
"2017/07/14","111.4100","1363908.0000","110.5500","111.8300","109.9100"
"2017/07/13","111.9300","1193479.0000","111.2800","112.1409","111.0400"
"2017/07/12","111.2100","1382200.0000","110.5600","111.2800","110.1700"
