"date","close","volume","open","high","low"
"2017/02/22","66.0100","4240274.0000","66.1300","66.5450","65.7400"
"2017/02/21","66.2700","4499472.0000","65.9800","66.4700","65.5300"
"2017/02/17","65.4900","4678766.0000","66.3200","66.5050","65.1100"
"2017/02/16","66.6000","5265314.0000","67.5700","67.6100","66.3950"
"2017/02/15","67.7600","2572705.0000","67.6700","67.9599","67.1900"
"2017/02/14","67.6200","2512023.0000","67.2300","67.6900","66.9100"
"2017/02/13","67.0400","3367526.0000","66.7500","67.4300","66.6500"
"2017/02/10","67.4700","2652661.0000","67.8700","68.0000","67.2500"
"2017/02/09","67.6200","2805912.0000","67.2700","67.8900","67.2000"
"2017/02/08","67.0800","4427697.0000","65.2700","67.1400","65.0000"
"2017/02/07","65.4400","4968467.0000","65.1600","66.2500","64.8500"
"2017/02/06","65.1100","4297086.0000","65.5100","66.1200","64.9100"
"2017/02/03","65.5100","4416379.0000","65.4800","65.7000","64.8300"
"2017/02/02","65.4200","6193029.0000","65.0200","66.0800","64.6200"
"2017/02/01","65.3700","5204470.0000","66.5300","66.7400","64.8100"
"2017/01/31","65.7600","11656270.0000","67.8000","67.8250","64.4500"
"2017/01/30","68.2300","8405649.0000","67.3700","68.3000","66.6100"
"2017/01/27","67.3100","4628178.0000","67.6200","68.5400","66.7100"
"2017/01/26","67.3700","4005060.0000","68.3800","68.4900","67.2000"
"2017/01/25","68.3300","4605735.0000","68.2300","68.4000","67.3000"
"2017/01/24","67.8600","3892689.0000","66.4500","68.0200","66.1700"
"2017/01/23","66.2500","4049567.0000","66.5200","66.5200","65.6750"
"2017/01/20","66.2400","2911098.0000","66.3500","66.6350","65.6800"
"2017/01/19","66.0700","3641860.0000","66.6800","66.7700","65.5300"
"2017/01/18","66.7500","4251801.0000","66.2000","67.3650","66.1600"
"2017/01/17","66.1900","4941974.0000","66.9300","68.1900","65.7800"
"2017/01/13","66.3900","3366433.0000","66.2100","66.8400","65.9410"
"2017/01/12","66.5200","4529300.0000","66.2400","66.9400","65.3700"
"2017/01/11","67.0800","3390845.0000","66.7800","67.2400","66.2700"
"2017/01/10","66.5300","5433399.0000","66.3200","67.6600","66.0200"
"2017/01/09","66.3700","5132589.0000","66.2200","66.6000","65.4500"
"2017/01/06","66.6600","3770455.0000","67.7000","67.8800","66.6300"
"2017/01/05","67.6800","6450632.0000","68.3900","68.3900","66.5400"
"2017/01/04","67.8900","7430952.0000","69.5400","69.9100","67.3900"
"2017/01/03","70.4200","4425037.0000","69.5500","71.4000","68.8400"
"2016/12/30","68.3200","2552475.0000","68.5600","69.1700","68.1200"
"2016/12/29","68.6300","1913030.0000","68.6700","69.6500","68.2500"
"2016/12/28","68.6700","2453392.0000","69.1400","69.3300","68.4750"
"2016/12/27","69.4500","2153879.0000","69.2300","69.8500","69.1400"
"2016/12/23","68.9600","1696795.0000","68.5000","69.2000","68.2500"
"2016/12/22","68.7200","3211288.0000","68.3000","69.2400","68.2600"
"2016/12/21","67.9300","3206370.0000","67.5100","68.3068","66.6000"
"2016/12/20","67.5700","2763997.0000","67.2000","68.2800","67.2000"
"2016/12/19","67.4500","3612163.0000","68.0000","68.0700","66.9100"
"2016/12/16","68.0000","8009499.0000","67.9700","68.4600","67.5200"
"2016/12/15","67.6400","5105889.0000","66.5000","68.0400","66.1300"
"2016/12/14","66.4900","4534287.0000","67.2600","67.8200","66.3500"
"2016/12/13","67.2000","4303496.0000","66.3600","68.0400","66.3600"
"2016/12/12","66.8200","6769778.0000","69.0300","69.1700","66.3100"
"2016/12/09","68.0000","5124516.0000","67.9100","68.0800","67.2200"
"2016/12/08","68.3700","5555819.0000","67.9000","69.2800","67.8500"
"2016/12/07","67.5400","6397495.0000","64.8700","67.6100","64.5700"
"2016/12/06","64.7200","5149306.0000","64.2300","64.9000","63.8400"
"2016/12/05","64.5200","8276263.0000","61.8700","64.5900","61.6550"
"2016/12/02","61.4600","5295670.0000","60.6600","61.7000","60.4100"
"2016/12/01","60.5300","10718850.0000","61.5000","62.2100","60.4100"
"2016/11/30","61.5600","14238290.0000","62.4700","63.5200","60.3500"
"2016/11/29","63.7700","4427762.0000","63.2900","64.3200","63.0900"
"2016/11/28","63.7900","4638469.0000","64.8700","65.0200","63.6100"
"2016/11/25","64.8600","1735372.0000","64.4700","64.8800","64.2800"
"2016/11/23","64.7200","4306372.0000","64.8400","65.4200","64.0500"
"2016/11/22","65.2500","4423530.0000","64.9600","66.1700","64.5500"
"2016/11/21","64.5400","4922716.0000","63.8500","64.7300","63.1400"
"2016/11/18","63.3900","4737557.0000","63.9300","63.9800","62.9400"
"2016/11/17","64.6700","5852289.0000","64.2000","64.7800","63.8500"
"2016/11/16","63.6300","4680111.0000","63.4000","64.1100","63.1500"
"2016/11/15","63.1500","4652057.0000","62.7700","63.3100","61.6400"
"2016/11/14","62.5800","4613735.0000","62.5500","63.0900","62.0228"
"2016/11/11","62.4500","4273736.0000","62.8200","63.1700","61.4100"
"2016/11/10","62.9600","8019639.0000","62.1300","64.2000","62.0400"
"2016/11/09","62.0300","10908940.0000","58.7300","62.7000","58.4700"
"2016/11/08","58.1400","3803411.0000","58.1600","58.6210","57.5700"
"2016/11/07","58.5200","4026614.0000","58.4000","58.7100","57.9900"
"2016/11/04","57.8700","3711573.0000","57.7500","58.8300","57.5704"
"2016/11/03","57.8600","3855988.0000","58.4700","58.9200","57.4000"
"2016/11/02","58.4300","7317387.0000","59.1900","59.8600","58.0100"
"2016/11/01","59.4900","7817412.0000","60.3700","61.6200","59.1000"
"2016/10/31","59.2400","4964305.0000","58.6000","59.6800","58.5400"
"2016/10/28","58.6000","4741317.0000","58.7700","59.6700","58.3700"
"2016/10/27","58.8100","6596363.0000","59.3400","60.0000","58.7400"
"2016/10/26","59.5200","7770825.0000","58.7200","60.3600","58.4500"
"2016/10/25","58.9300","10780980.0000","57.2900","59.4950","56.5350"
"2016/10/24","56.1600","5358099.0000","56.0400","56.4350","55.6200"
"2016/10/21","55.7600","5287838.0000","54.5000","55.9100","54.2100"
"2016/10/20","54.7700","3650861.0000","54.8300","54.9600","54.3000"
"2016/10/19","54.5400","7486364.0000","55.4000","55.5500","53.9000"
"2016/10/18","55.4600","6108846.0000","54.3500","55.6100","54.1600"
"2016/10/17","54.1500","5476245.0000","53.9200","55.5900","53.6000"
"2016/10/14","53.7900","3071925.0000","53.9800","54.3700","53.6000"
"2016/10/13","53.8500","3862051.0000","53.5700","54.2500","53.0000"
"2016/10/12","53.7900","5334132.0000","54.0200","54.0600","52.6400"
"2016/10/11","54.1900","4419745.0000","55.0500","55.2600","54.0000"
"2016/10/10","54.7400","4117157.0000","54.6700","54.9850","54.4500"
"2016/10/07","54.2700","5564576.0000","54.8200","55.1700","53.7500"
"2016/10/06","54.9000","4045558.0000","54.8000","55.1900","54.1700"
"2016/10/05","54.8000","6393662.0000","54.0800","55.3900","53.8100"
"2016/10/04","53.6500","5804032.0000","53.1700","54.3500","53.1700"
"2016/10/03","52.9000","5172192.0000","53.0400","53.2500","52.5100"
"2016/09/30","53.0000","8312384.0000","51.8700","53.2650","51.5500"
"2016/09/29","51.7100","13907230.0000","54.8700","55.1000","51.1702"
"2016/09/28","55.1100","6714843.0000","55.2500","55.6300","54.0700"
"2016/09/27","55.0200","5951975.0000","54.1200","55.2800","53.6500"
"2016/09/26","54.2900","4825723.0000","55.6700","55.8500","54.2100"
"2016/09/23","55.6700","5391929.0000","55.3800","56.0300","54.9100"
"2016/09/22","55.6000","4741566.0000","56.0900","56.4400","55.5400"
"2016/09/21","55.6800","6033433.0000","55.8800","56.1300","55.0100"
"2016/09/20","55.4500","6200107.0000","57.2500","57.2600","55.4300"
"2016/09/19","57.1400","5976413.0000","56.8600","58.0800","56.4800"
"2016/09/16","56.7300","7316392.0000","56.0300","57.1800","56.0300"
"2016/09/15","56.1900","6716442.0000","54.6600","56.8452","54.5500"
"2016/09/14","54.5700","5416839.0000","55.4700","55.9500","54.5000"
"2016/09/13","55.3500","4689304.0000","55.5300","55.7900","55.0500"
"2016/09/12","55.8800","5791408.0000","54.7100","56.2000","54.2500"
"2016/09/09","54.9200","5771269.0000","55.9500","56.0200","54.8600"
"2016/09/08","56.1500","4466476.0000","56.0000","56.6300","55.5200"
"2016/09/07","56.0900","4613621.0000","55.1700","56.1900","55.0400"
"2016/09/06","55.2700","3544246.0000","55.1300","55.6200","54.7600"
"2016/09/02","54.8300","4866315.0000","54.7800","54.9300","54.1575"
"2016/09/01","54.2900","5262935.0000","55.3700","55.4000","53.8700"
"2016/08/31","55.3500","5006246.0000","55.6400","56.0000","55.0650"
"2016/08/30","55.8000","4046759.0000","55.7800","55.8900","55.1200"
"2016/08/29","55.6300","3559239.0000","55.3200","55.9400","55.2500"
"2016/08/26","55.2800","4064416.0000","55.0600","55.5950","54.6700"
"2016/08/25","55.0200","5913653.0000","55.5400","55.8200","54.5600"
"2016/08/24","55.7000","5688113.0000","55.3200","55.9400","54.9700"
"2016/08/23","55.2100","4353790.0000","54.5200","55.3512","54.2600"
"2016/08/22","54.4300","5185747.0000","54.5700","54.5700","53.8600"
"2016/08/19","54.8200","3976627.0000","54.6600","55.1900","54.3500"
"2016/08/18","55.0600","5096398.0000","55.1100","55.1930","54.5100"
"2016/08/17","55.1700","5803111.0000","54.4300","55.2900","54.3600"
"2016/08/16","54.5000","4318332.0000","54.4700","54.8400","54.2100"
"2016/08/15","54.5200","4942064.0000","54.3800","54.7100","53.8635"
"2016/08/12","54.3300","4846655.0000","54.4000","54.5300","53.7700"
"2016/08/11","54.3500","7810821.0000","53.0100","54.8330","52.9500"
"2016/08/10","52.9200","7110890.0000","52.5900","54.0100","52.5300"
"2016/08/09","52.4900","6853592.0000","53.5200","53.6899","52.0900"
"2016/08/08","54.1900","6623503.0000","54.0000","54.6150","53.9100"
"2016/08/05","53.5000","8010126.0000","53.2700","54.1700","53.0400"
"2016/08/04","53.3300","8838636.0000","54.2100","54.6500","53.0900"
"2016/08/03","54.7100","11361660.0000","52.1700","54.8900","52.0000"
"2016/08/02","52.3500","6961395.0000","52.1400","52.8400","51.7500"
"2016/08/01","51.6300","6896328.0000","52.1300","52.6300","51.3900"
"2016/07/29","52.2800","5116250.0000","51.6700","52.3400","51.1602"
"2016/07/28","51.8700","5808228.0000","52.3900","52.5900","50.6500"
"2016/07/27","52.2100","9147924.0000","52.7000","53.6700","51.6400"
"2016/07/26","52.6700","12765730.0000","50.5700","52.7800","49.9500"
"2016/07/25","50.2900","7655742.0000","49.8600","50.3000","49.2600"
"2016/07/22","49.8800","6150979.0000","50.0600","50.2800","49.3300"
"2016/07/21","50.0700","4554480.0000","50.9000","50.9900","50.0000"
"2016/07/20","50.7800","4504666.0000","51.0600","51.1500","50.5000"
"2016/07/19","50.8500","4878440.0000","50.5500","51.0500","50.2600"
"2016/07/18","50.4300","5077648.0000","49.8500","50.8970","49.4000"
"2016/07/15","49.9400","5729200.0000","50.6300","50.8500","49.8200"
"2016/07/14","50.4000","5966575.0000","49.9600","50.4600","49.4200"
"2016/07/13","49.5400","8149413.0000","49.2900","49.6900","48.2300"
"2016/07/12","49.2500","7859543.0000","48.9800","49.3200","48.5600"
"2016/07/11","48.4900","6177540.0000","48.1300","48.6300","47.7100"
"2016/07/08","47.7300","9572210.0000","47.6200","48.4200","46.8800"
"2016/07/07","47.2400","10434480.0000","48.9500","50.1000","47.1700"
"2016/07/06","48.6600","11095520.0000","49.5700","49.7400","47.3800"
"2016/07/05","49.8400","7933549.0000","51.4200","51.4700","49.3300"
"2016/07/01","51.4300","5895548.0000","50.7900","51.7800","50.7566"
"2016/06/30","51.0000","10411640.0000","51.8100","51.9400","49.9100"
"2016/06/29","51.9200","7509787.0000","52.0700","52.6500","51.5100"
"2016/06/28","51.8300","7708675.0000","52.0500","52.0500","50.5322"
"2016/06/27","51.1300","6317833.0000","52.0700","52.1700","50.7500"
"2016/06/24","52.5600","8054803.0000","51.9000","53.2400","51.6200"
"2016/06/23","53.7100","5570349.0000","53.4000","53.9300","53.3200"
"2016/06/22","52.8100","5301165.0000","52.5500","53.2000","52.2200"
"2016/06/21","52.4700","4808852.0000","51.7000","52.6900","51.2700"
"2016/06/20","51.6800","4519794.0000","52.2400","52.6400","51.5800"
"2016/06/17","51.7100","7101364.0000","51.9100","52.6600","51.3600"
"2016/06/16","51.7900","5707143.0000","51.0500","51.9500","50.7000"
"2016/06/15","51.2900","8191989.0000","50.4500","51.7800","50.1500"
"2016/06/14","50.7900","7431360.0000","51.0000","51.9000","50.0300"
"2016/06/13","51.0200","8842249.0000","53.1300","53.2500","50.8900"
"2016/06/10","53.4300","4673653.0000","53.5200","53.9550","53.1300"
"2016/06/09","53.8100","6292227.0000","54.1400","54.2350","53.3700"
"2016/06/08","54.3900","6275296.0000","56.0000","56.0400","54.2600"
"2016/06/07","55.6400","5563224.0000","55.1100","56.1450","54.9200"
"2016/06/06","54.9200","5254722.0000","55.2000","55.2900","53.9700"
"2016/06/03","55.1500","4541523.0000","55.5500","55.7500","54.3800"
"2016/06/02","55.7200","5518543.0000","55.7000","56.7300","55.6500"
"2016/06/01","55.7500","6354133.0000","54.4600","56.0800","54.4600"
"2016/05/31","54.7000","6194077.0000","54.5700","55.2000","53.8800"
"2016/05/27","54.5700","4437378.0000","54.1600","54.9300","53.5300"
"2016/05/26","54.0900","5436637.0000","54.8700","54.8900","53.5100"
"2016/05/25","54.6200","6709779.0000","55.3900","55.4800","54.0000"
"2016/05/24","55.3500","5389607.0000","55.0200","55.5400","54.5600"
"2016/05/23","54.4600","4629688.0000","55.3400","55.8100","54.3900"
"2016/05/20","56.1300","3498375.0000","55.5900","56.3000","55.1500"
"2016/05/19","55.4000","5244684.0000","56.0500","57.1700","54.8300"
"2016/05/18","56.4400","5813420.0000","55.3600","57.4050","55.3000"
"2016/05/17","55.2500","4382328.0000","55.0000","56.0600","54.9300"
"2016/05/16","55.1900","5794638.0000","55.2700","55.3750","53.8700"
"2016/05/13","55.1100","4554505.0000","54.9600","55.7000","54.4100"
"2016/05/12","54.7800","4515332.0000","56.1900","56.3600","54.4500"
"2016/05/11","55.8700","5687929.0000","56.0000","56.6600","55.4600"
"2016/05/10","56.0000","4913654.0000","55.2300","56.1900","55.2100"
"2016/05/09","54.9800","5390606.0000","55.2300","55.3900","54.0801"
"2016/05/06","55.3600","6734178.0000","55.3400","56.4200","55.0700"
"2016/05/05","55.6100","6324950.0000","56.7200","56.9900","55.3460"
"2016/05/04","56.1500","8051147.0000","57.6300","58.1900","55.6900"
"2016/05/03","57.6300","8338522.0000","58.0300","58.9700","57.0500"
"2016/05/02","59.8200","5409850.0000","58.9600","60.1000","58.1100"
"2016/04/29","58.8700","6691673.0000","60.4700","60.7500","58.5400"
"2016/04/28","60.9100","4581155.0000","61.7600","63.0300","60.7300"
"2016/04/27","62.1900","4611642.0000","61.7700","62.5350","60.8000"
"2016/04/26","61.8100","4214598.0000","62.1500","62.4200","61.3700"
"2016/04/25","61.7700","4361409.0000","61.2500","61.9100","60.8800"
"2016/04/22","61.2400","3973690.0000","60.4800","61.3600","60.4800"
"2016/04/21","60.6500","5052751.0000","60.2200","60.8000","59.2550"
"2016/04/20","60.2200","6517180.0000","60.0000","60.5800","59.1600"
"2016/04/19","60.1100","6156558.0000","61.0300","61.4000","59.7100"
