"date","close","volume","open","high","low"
"15:00","194.644","776,112","193.88","196.95","193.69"
"2017/10/19","193.2000","2270544.0000","191.2700","193.3200","187.7500"
"2017/10/18","191.7900","3293369.0000","190.3800","199.2300","190.0100"
"2017/10/17","187.2600","2022501.0000","184.1600","189.5500","183.6900"
"2017/10/16","183.7600","1366146.0000","183.3300","185.3700","182.7100"
"2017/10/13","183.8300","3279780.0000","185.5000","187.0000","182.3100"
"2017/10/12","189.7400","1660126.0000","190.5700","190.8500","188.5900"
"2017/10/11","189.8900","1058415.0000","188.7800","190.3400","187.5500"
"2017/10/10","188.6400","1128238.0000","190.3400","190.6900","187.3600"
"2017/10/09","190.7400","1367408.0000","192.8200","193.4900","189.9300"
"2017/10/06","193.2200","848050.0000","193.0700","194.1400","192.6700"
"2017/10/05","192.9200","1187759.0000","193.4100","194.0500","191.7700"
"2017/10/04","193.4200","969229.0000","193.5000","194.8700","193.2300"
"2017/10/03","193.2300","1030592.0000","191.1900","193.3800","190.8450"
"2017/10/02","191.1100","1519955.0000","191.2100","191.7800","190.0000"
"2017/09/29","189.8800","1256333.0000","189.3900","189.9400","187.8075"
"2017/09/28","189.7800","2457366.0000","185.9500","190.1400","185.5300"
"2017/09/27","186.4500","1598864.0000","184.7800","186.8700","183.4900"
"2017/09/26","184.2800","1819655.0000","182.2500","184.9700","182.0925"
"2017/09/25","181.5000","2044861.0000","183.0100","185.4100","181.1400"
"2017/09/22","182.8600","2244287.0000","183.5000","185.7800","180.7100"
"2017/09/21","183.5000","1599678.0000","183.1100","184.4400","182.1500"
"2017/09/20","183.4900","2204564.0000","181.3900","183.5300","179.4000"
"2017/09/19","181.4400","3737834.0000","186.5000","186.5000","180.9300"
"2017/09/18","185.0000","1868039.0000","187.1800","187.5200","184.9800"
"2017/09/15","186.5900","2599447.0000","186.3000","187.8900","184.6800"
"2017/09/14","186.7500","1988576.0000","189.5800","190.0000","186.5900"
"2017/09/13","189.7200","1340168.0000","189.4100","191.9900","188.7700"
"2017/09/12","189.2400","2708212.0000","195.8900","195.8900","188.0000"
"2017/09/11","195.9500","1375444.0000","195.1500","196.1400","193.8900"
"2017/09/08","193.8500","1254615.0000","192.7100","195.0100","192.3400"
"2017/09/07","192.6400","1160939.0000","192.9500","193.9400","191.8800"
"2017/09/06","193.6500","1825531.0000","197.6000","198.1300","192.5100"
"2017/09/05","197.1800","1469555.0000","196.4200","198.9800","195.6600"
"2017/09/01","197.4300","916443.0000","196.0400","197.5700","195.6500"
"2017/08/31","196.0400","2433877.0000","192.7100","196.3200","192.4100"
"2017/08/30","191.5000","1890531.0000","193.5200","193.8600","191.4800"
"2017/08/29","193.8300","1116706.0000","192.7900","194.7800","192.7700"
"2017/08/28","193.4800","1576667.0000","193.0400","194.5500","192.7000"
"2017/08/25","192.6800","1421023.0000","193.5900","194.5500","192.5900"
"2017/08/24","192.9000","1192702.0000","195.2200","195.7700","192.2400"
"2017/08/23","195.2300","1114140.0000","194.2400","195.3100","193.6900"
