"date","close","volume","open","high","low"
"2017/08/23","64.0100","5315582.0000","63.6800","64.4800","63.4000"
"2017/08/22","64.2600","7391615.0000","62.0900","64.2850","62.0000"
"2017/08/21","61.7800","3423289.0000","62.0000","62.2900","61.4300"
"2017/08/18","62.0100","4412994.0000","61.2700","62.4000","61.0500"
"2017/08/17","61.3700","3377626.0000","62.5700","63.0400","61.3650"
"2017/08/16","62.8900","4509345.0000","62.1300","63.2100","61.8100"
"2017/08/15","61.9700","2981863.0000","62.1400","62.3000","61.4000"
"2017/08/14","61.8900","5127055.0000","61.5000","63.0600","61.3000"
"2017/08/11","60.7400","5569746.0000","60.2600","61.0800","59.7700"
"2017/08/10","60.2100","6909637.0000","60.8400","61.2500","60.1000"
"2017/08/09","61.3800","6021742.0000","60.6300","61.5700","60.3500"
"2017/08/08","61.3300","8630307.0000","62.3100","62.5200","61.1500"
"2017/08/07","62.5100","7283507.0000","62.1400","62.8500","61.8000"
"2017/08/04","62.0100","10514440.0000","63.0200","63.3000","61.2200"
"2017/08/03","63.9700","12295200.0000","63.0100","64.0600","61.7600"
"2017/08/02","61.4500","5522218.0000","62.6000","62.6500","60.4300"
"2017/08/01","62.4000","4384208.0000","62.2600","62.4800","61.5200"
"2017/07/31","61.7800","5009590.0000","61.5500","61.9800","60.9800"
"2017/07/28","61.4500","4285440.0000","60.7600","61.8000","60.2500"
"2017/07/27","61.1700","8108693.0000","63.1700","63.1900","59.8800"
"2017/07/26","62.6400","5108739.0000","61.1500","62.6400","61.1400"
"2017/07/25","60.9500","4688015.0000","61.6100","61.9700","60.9200"
"2017/07/24","61.4400","4005051.0000","60.9500","61.5800","60.8000"
"2017/07/21","60.9300","5803676.0000","60.7400","61.3700","60.6300"
"2017/07/20","61.0800","3557979.0000","61.4200","61.7600","60.7800"
"2017/07/19","61.3300","5457685.0000","61.5700","62.3900","60.8700"
"2017/07/18","61.3300","4602280.0000","60.6100","61.3600","60.2792"
"2017/07/17","60.5000","3279160.0000","60.8200","60.8900","60.1100"
"2017/07/14","60.7500","4526679.0000","60.8500","61.2850","60.5900"
"2017/07/13","60.5000","7216647.0000","61.4000","61.4000","60.1600"
"2017/07/12","61.0200","10106370.0000","58.5900","61.3300","58.3950"
"2017/07/11","57.9800","4498474.0000","58.4300","58.5700","57.6800"
"2017/07/10","58.5100","4690080.0000","58.2800","58.9200","57.9700"
"2017/07/07","58.0900","6121708.0000","56.7500","58.3600","56.6100"
"2017/07/06","56.6200","6628341.0000","56.5700","57.0850","56.3143"
"2017/07/05","57.1600","6105415.0000","56.6600","57.5500","55.8600"
"2017/07/03","56.2600","4136565.0000","57.7700","57.9900","56.1500"
"2017/06/30","57.5700","6358367.0000","57.9300","58.1150","57.1700"
"2017/06/29","57.5800","8880293.0000","58.4000","58.5000","56.2200"
"2017/06/28","58.8100","7827758.0000","58.5500","58.8300","57.8000"
"2017/06/27","58.2900","7194989.0000","60.1100","60.1100","58.0600"
"2017/06/26","60.2200","4318951.0000","60.6800","61.1800","59.5800"
"2017/06/23","60.4400","13516300.0000","61.0300","61.0900","60.1600"
"2017/06/22","61.1600","5269453.0000","60.7300","61.5767","60.3400"
"2017/06/21","60.6800","5158211.0000","60.5000","60.9400","60.1400"
"2017/06/20","60.1500","5876603.0000","60.4900","61.1000","60.0850"
"2017/06/19","60.3200","5118817.0000","59.1600","60.4200","59.1600"
"2017/06/16","58.8000","9273263.0000","58.7600","59.3900","58.4800"
"2017/06/15","58.9100","8676613.0000","57.4000","59.4700","57.1900"
"2017/06/14","58.4500","8266023.0000","58.0300","59.0300","57.5800"
"2017/06/13","57.9000","7157476.0000","57.4600","58.0500","56.6900"
"2017/06/12","56.7600","16117790.0000","57.0600","57.1689","55.4100"
"2017/06/09","58.0300","12885180.0000","60.6300","61.1000","56.9500"
"2017/06/08","60.5500","6502552.0000","60.6500","60.6900","59.5600"
"2017/06/07","60.5300","6438625.0000","60.0600","60.8500","60.0200"
"2017/06/06","59.8400","3922735.0000","59.9300","60.2400","59.4410"
"2017/06/05","59.8000","3818368.0000","59.7600","60.4600","59.5600"
"2017/06/02","59.6500","4950476.0000","59.6500","59.7400","59.0200"
"2017/06/01","59.5600","10168570.0000","58.8100","59.5700","58.7000"
"2017/05/31","58.5800","9560101.0000","58.6000","58.8100","58.1200"
"2017/05/30","58.5800","5037519.0000","58.4800","58.6700","57.7700"
"2017/05/26","58.2800","7018636.0000","59.1600","59.2000","58.0100"
"2017/05/25","59.2200","7066632.0000","58.9700","59.4350","58.7300"
"2017/05/24","58.5100","7286761.0000","57.9400","58.5300","56.8800"
"2017/05/23","57.8000","10326240.0000","59.3700","60.1300","57.1400"
"2017/05/22","57.1200","6974590.0000","56.2000","57.2300","55.7600"
"2017/05/19","55.8800","6031759.0000","55.3200","55.9750","54.9400"
"2017/05/18","55.1500","9239259.0000","53.9000","55.3850","53.6600"
"2017/05/17","54.2300","10295340.0000","56.1000","56.1450","54.1800"
"2017/05/16","56.7800","5303405.0000","56.7100","57.2990","56.4600"
"2017/05/15","56.4100","6756910.0000","56.0100","56.6000","55.9100"
"2017/05/12","56.0100","3793681.0000","55.9000","56.0950","55.5100"
"2017/05/11","55.7500","4863165.0000","55.9700","55.9840","55.3100"
"2017/05/10","55.9900","8242841.0000","55.2600","56.2300","54.9600"
"2017/05/09","54.6200","4718001.0000","53.9400","54.7900","53.7600"
"2017/05/08","53.9900","5184835.0000","53.8100","54.1000","53.3500"
"2017/05/05","53.8300","10513680.0000","54.0050","54.7500","53.0750"
"2017/05/04","53.1000","7851699.0000","52.9700","53.3800","52.4600"
"2017/05/03","52.8400","4775148.0000","53.1500","53.3100","52.5500"
"2017/05/02","53.0300","4660922.0000","53.1700","53.3900","52.7700"
"2017/05/01","52.7000","5209199.0000","52.6300","53.0300","52.3200"
"2017/04/28","52.2500","6311437.0000","51.9000","52.2700","51.5100"
"2017/04/27","51.9100","4145184.0000","51.5300","52.2800","51.4100"
"2017/04/26","51.3600","4501450.0000","51.3600","51.5000","50.9100"
"2017/04/25","51.3600","6037744.0000","51.0200","51.6600","51.0000"
"2017/04/24","50.8800","3797963.0000","50.5000","50.9100","50.3600"
"2017/04/21","49.8700","3352023.0000","49.9900","50.0400","49.5850"
"2017/04/20","49.9500","3965319.0000","49.6400","50.0600","49.4000"
"2017/04/19","49.3500","3216768.0000","49.2100","49.6600","49.1700"
"2017/04/18","49.1700","3751125.0000","48.6200","49.3650","48.5100"
"2017/04/17","48.8000","5390571.0000","48.5600","49.2600","48.5000"
"2017/04/13","48.4200","3906237.0000","48.7100","49.1900","48.4100"
"2017/04/12","48.6400","3633653.0000","48.9100","49.0200","48.4400"
"2017/04/11","49.0800","3558916.0000","48.9000","49.1400","48.6200"
"2017/04/10","49.0400","4273281.0000","49.5000","49.6400","48.8700"
"2017/04/07","49.6100","4050376.0000","49.3000","49.7200","49.2200"
"2017/04/06","49.3600","3412123.0000","49.1900","49.3900","48.9500"
"2017/04/05","49.2000","4605505.0000","49.1900","49.7500","48.8600"
"2017/04/04","49.0400","5724911.0000","49.3700","49.5000","48.8800"
"2017/04/03","49.5300","4990376.0000","49.8600","50.0699","49.2500"
"2017/03/31","49.8600","6801078.0000","50.0200","50.0900","49.6100"
"2017/03/30","50.1900","6779889.0000","50.1200","50.4000","50.0250"
"2017/03/29","50.1400","6114955.0000","49.9900","50.3200","49.9300"
"2017/03/28","49.7600","11899870.0000","49.2350","49.9800","49.1000"
"2017/03/27","49.3000","6153004.0000","48.7400","49.6600","48.7400"
"2017/03/24","49.1200","5562598.0000","48.9700","49.4050","48.7400"
"2017/03/23","48.7800","5563994.0000","48.6400","48.8800","48.1300"
"2017/03/22","48.6800","6830446.0000","48.0700","48.7200","47.8001"
"2017/03/21","48.2200","7716327.0000","49.1000","49.4450","48.1700"
"2017/03/20","48.9600","4598092.0000","49.1600","49.3900","48.5800"
"2017/03/17","49.1300","7887871.0000","49.3900","49.3900","48.8600"
"2017/03/16","49.1000","4771313.0000","49.3000","49.4600","48.9300"
"2017/03/15","49.2200","5749172.0000","49.0600","49.4400","48.6200"
"2017/03/14","49.0800","6286696.0000","49.2100","49.3500","48.9550"
"2017/03/13","49.5000","7132733.0000","49.3000","49.7000","49.1300"
"2017/03/10","49.2000","6812111.0000","49.3300","49.5700","48.8000"
"2017/03/09","49.0200","7192894.0000","48.6700","49.0900","48.5300"
"2017/03/08","48.5800","6802790.0000","48.1200","48.7700","48.0000"
"2017/03/07","48.0600","8044489.0000","47.7300","48.3600","47.5700"
"2017/03/06","47.8100","8143270.0000","46.7500","47.9100","46.7500"
"2017/03/03","47.0700","5057690.0000","46.5500","47.1550","46.5000"
"2017/03/02","46.6800","7556115.0000","47.1300","47.2700","46.5600"
"2017/03/01","47.1400","15285660.0000","45.4700","47.3300","45.1800"
"2017/02/28","45.1300","9160608.0000","45.5000","45.9500","44.9450"
"2017/02/27","45.6900","5205685.0000","45.3300","46.0700","45.0150"
"2017/02/24","45.5500","5990202.0000","44.9400","45.6250","44.8400"
"2017/02/23","45.0800","5614537.0000","45.3000","45.3900","44.6000"
"2017/02/22","45.2300","6311440.0000","45.0500","45.4250","44.6800"
"2017/02/21","45.3400","6674950.0000","45.4100","45.7500","45.3100"
"2017/02/17","45.3300","5442072.0000","45.4000","45.4400","44.9300"
"2017/02/16","45.3900","8534679.0000","45.3700","45.6500","45.0650"
"2017/02/15","45.4800","11279510.0000","44.7200","45.6300","44.4700"
"2017/02/14","44.9800","15304930.0000","45.2500","45.8400","44.7500"
"2017/02/13","45.7000","26381310.0000","46.0400","46.7000","45.3900"
"2017/02/10","47.2300","51696800.0000","45.0000","47.6390","44.9300"
"2017/02/09","39.7300","15648070.0000","39.4100","39.7800","38.9300"
"2017/02/08","39.1900","12137650.0000","40.1000","40.1200","39.1500"
"2017/02/07","40.0500","9390523.0000","40.2200","40.6500","39.8500"
"2017/02/06","40.1900","8967346.0000","40.0400","40.2200","39.6500"
"2017/02/03","40.0100","9142792.0000","40.7100","40.7300","39.9000"
"2017/02/02","40.4700","6112497.0000","40.4600","40.6000","40.0300"
"2017/02/01","40.4700","10384250.0000","40.3200","40.5600","39.1500"
"2017/01/31","40.2100","10039420.0000","39.6000","40.2800","39.5200"
"2017/01/30","39.6100","5838104.0000","39.5700","39.7600","39.4600"
"2017/01/27","39.6100","5050519.0000","39.6800","39.7283","39.4100"
"2017/01/26","39.4700","3206302.0000","39.6800","39.6900","39.3200"
"2017/01/25","39.5600","4541246.0000","39.3800","39.5900","39.1200"
"2017/01/24","39.1000","8364575.0000","38.5600","39.1500","38.3750"
"2017/01/23","38.5300","5130583.0000","38.9600","39.1100","38.4900"
"2017/01/20","38.9700","6105933.0000","39.0100","39.2500","38.6500"
"2017/01/19","38.8600","4611850.0000","39.0500","39.1500","38.8100"
"2017/01/18","39.0800","4404515.0000","39.0000","39.1300","38.7100"
"2017/01/17","38.9500","5458266.0000","38.9500","39.2400","38.6700"
"2017/01/13","38.9500","6372888.0000","38.6800","39.3600","38.5900"
"2017/01/12","39.1300","7859954.0000","38.9900","39.4000","38.5600"
"2017/01/11","39.2000","9479257.0000","38.4700","39.2800","38.3000"
"2017/01/10","38.3800","7640911.0000","37.6700","38.4900","37.4900"
"2017/01/09","37.7000","5432432.0000","38.0900","38.1600","37.3700"
"2017/01/06","37.9100","8364922.0000","37.9500","38.1900","37.8200"
"2017/01/05","37.9400","9814268.0000","37.5000","38.2650","37.3900"
"2017/01/04","37.3600","7642784.0000","36.7700","37.5300","36.6400"
"2017/01/03","36.6400","8360843.0000","36.4400","36.7900","36.1800"
"2016/12/30","36.1100","5091046.0000","36.5300","36.5600","35.9500"
"2016/12/29","36.4800","3855497.0000","36.5000","36.7800","36.2900"
"2016/12/28","36.4300","4898974.0000","36.6600","36.9300","36.2200"
"2016/12/27","36.5300","2552301.0000","36.5500","36.8000","36.4700"
"2016/12/23","36.5000","2713864.0000","36.4400","36.7500","36.4000"
"2016/12/22","36.4400","5128888.0000","36.9000","36.9400","36.2600"
"2016/12/21","36.9000","5969912.0000","36.9200","37.1600","36.5700"
"2016/12/20","36.8300","5730165.0000","36.6700","37.2000","36.6400"
"2016/12/19","36.6300","4941041.0000","36.3300","36.7850","35.8600"
"2016/12/16","36.4700","7632351.0000","37.0500","37.2300","36.3200"
"2016/12/15","36.9900","6676482.0000","36.9000","37.4500","36.6100"
"2016/12/14","36.7400","13216430.0000","37.2300","37.2800","36.1200"
"2016/12/13","37.3200","9507134.0000","37.3900","38.1600","37.1900"
"2016/12/12","37.1700","5379733.0000","36.7700","37.3100","36.5600"
"2016/12/09","36.7900","9202876.0000","37.2000","37.3900","36.3500"
"2016/12/08","37.3900","7015008.0000","37.4500","37.6200","37.1800"
"2016/12/07","37.4500","7164077.0000","36.7400","37.5500","36.6900"
"2016/12/06","36.7000","7291001.0000","36.6000","37.0400","36.3900"
"2016/12/05","36.4800","8660984.0000","36.0100","36.5800","35.8900"
"2016/12/02","35.7100","7256212.0000","35.6600","36.0200","35.1200"
"2016/12/01","35.5800","12369810.0000","36.6500","36.7300","35.4600"
"2016/11/30","36.6100","12091000.0000","38.0600","38.1600","36.5800"
"2016/11/29","37.9500","9710408.0000","37.3000","38.0300","37.0600"
"2016/11/28","37.3700","5759086.0000","37.3700","37.7300","37.2800"
"2016/11/25","37.2200","3206319.0000","37.4500","37.5800","37.2000"
"2016/11/23","37.2600","11775370.0000","36.5500","37.5450","36.3200"
"2016/11/22","37.1700","22619940.0000","38.4300","38.4900","36.8900"
"2016/11/21","38.4300","11459850.0000","38.5800","38.6400","37.7550"
"2016/11/18","38.3900","18678670.0000","39.9200","40.2000","38.1300"
"2016/11/17","39.9400","11679960.0000","39.0700","40.1900","38.9500"
"2016/11/16","38.9700","8133970.0000","38.5100","39.0450","38.1401"
"2016/11/15","38.5300","13211400.0000","38.0000","39.1400","37.9400"
"2016/11/14","37.7700","14885600.0000","39.2100","39.5300","37.7402"
"2016/11/11","39.4100","10626100.0000","38.4300","39.4500","38.2300"
"2016/11/10","38.7000","15001360.0000","40.3500","40.4000","38.4700"
"2016/11/09","40.1500","13194130.0000","40.1900","40.7000","39.3500"
"2016/11/08","41.0100","15018200.0000","41.0100","41.4900","40.8200"
"2016/11/07","41.0900","17854100.0000","42.5200","42.5600","40.8600"
"2016/11/04","41.7000","18747900.0000","41.0400","43.2450","40.8600"
"2016/11/03","43.3700","12777080.0000","42.9600","43.6700","42.6325"
"2016/11/02","42.6000","7790231.0000","42.6300","43.0899","42.2600"
"2016/11/01","42.6000","11285160.0000","43.2700","43.3700","42.4250"
"2016/10/31","43.1700","7173577.0000","43.4200","43.6300","43.0000"
"2016/10/28","43.3200","8982016.0000","43.6400","43.8600","42.9600"
"2016/10/27","43.7200","5589050.0000","44.6500","44.8200","43.7000"
"2016/10/26","44.4400","4894525.0000","44.9500","45.0100","44.4000"
"2016/10/25","45.0600","3675336.0000","45.5300","45.5500","44.9600"
"2016/10/24","45.4700","6561762.0000","44.9000","45.4900","44.6500"
"2016/10/21","44.5400","4295789.0000","44.3200","44.6500","43.9100"
"2016/10/20","44.3200","4867166.0000","43.9200","44.3900","43.5200"
"2016/10/19","43.7900","4520099.0000","44.2300","44.2900","43.7200"
"2016/10/18","44.1800","7654348.0000","44.0100","44.7500","43.9600"
"2016/10/17","43.5300","4725749.0000","43.6300","43.7000","43.3300"
"2016/10/14","43.6900","8669033.0000","43.5700","44.3300","43.4100"
"2016/10/13","43.1600","4185562.0000","42.9800","43.4300","42.6300"
"2016/10/12","43.3300","5585270.0000","42.7900","43.4050","42.7000"
"2016/10/11","42.9000","7005637.0000","43.5600","43.6400","42.5100"
"2016/10/10","43.7900","4564429.0000","43.9600","44.2400","43.7000"
"2016/10/07","43.9200","5604066.0000","44.0900","44.4700","43.7200"
"2016/10/06","43.9900","6222881.0000","44.5500","44.6000","43.7600"
"2016/10/05","44.5300","5791979.0000","44.1000","44.6100","43.9900"
"2016/10/04","44.1300","5786418.0000","44.2000","44.3500","43.7800"
"2016/10/03","44.1000","5452183.0000","44.3000","44.5500","43.9600"
"2016/09/30","44.3000","7844467.0000","44.3700","44.4550","43.9850"
"2016/09/29","44.2100","8464849.0000","44.1500","44.4250","43.8300"
"2016/09/28","44.1600","5579588.0000","44.2000","44.4200","43.7600"
"2016/09/27","44.2100","8852811.0000","43.9100","44.2700","43.6650"
"2016/09/26","43.9800","4426500.0000","44.2200","44.3400","43.9300"
"2016/09/23","44.3600","8694396.0000","44.9800","45.1192","44.1000"
"2016/09/22","44.5100","5873362.0000","44.8600","45.1200","44.4100"
"2016/09/21","44.6700","9032291.0000","44.8900","44.8900","43.8500"
"2016/09/20","44.1300","6055798.0000","44.2600","44.7800","44.1000"
"2016/09/19","44.1200","8135829.0000","44.5800","44.8400","44.0000"
"2016/09/16","44.4200","40786790.0000","44.6700","44.6700","44.0500"
"2016/09/15","44.5900","12341290.0000","43.6200","44.7600","43.5000"
"2016/09/14","43.6600","7766027.0000","43.4800","44.0300","43.4300"
"2016/09/13","43.4100","9119871.0000","43.2200","43.5700","42.7910"
"2016/09/12","43.4600","11053170.0000","41.9500","43.5400","41.8500"
"2016/09/09","42.2900","8149056.0000","42.7900","43.1500","42.2900"
"2016/09/08","43.3000","8119483.0000","43.3600","43.3800","42.7300"
"2016/09/07","43.3800","9687105.0000","43.7400","44.2300","43.2300"
"2016/09/06","43.5100","13577470.0000","43.0000","43.6850","42.6000"
"2016/09/02","42.8000","8730695.0000","42.2900","43.1000","42.2300"
"2016/09/01","42.1500","7821095.0000","41.4400","42.2800","41.4100"
"2016/08/31","41.3700","5751169.0000","41.4100","41.5650","41.1200"
"2016/08/30","41.5800","5657860.0000","41.3300","41.6250","41.1300"
"2016/08/29","41.2900","5917403.0000","41.1100","41.6000","41.0200"
"2016/08/26","41.0500","6890643.0000","40.9500","41.2100","40.6500"
"2016/08/25","40.9900","7901460.0000","40.4700","41.0050","40.4000"
"2016/08/24","40.6700","5031760.0000","40.6800","40.7500","40.4400"
"2016/08/23","40.6400","6391006.0000","40.2300","40.7200","40.2300"
"2016/08/22","40.1200","4571804.0000","39.9900","40.1700","39.8100"
"2016/08/19","39.9800","5560055.0000","40.1300","40.2900","39.7800"
"2016/08/18","40.0200","7267803.0000","39.9900","40.3200","39.8400"
"2016/08/17","39.8800","11483400.0000","39.5500","39.9600","39.3350"
"2016/08/16","39.3100","26065950.0000","40.2500","40.7500","39.2900"
"2016/08/15","41.4800","5793359.0000","41.6100","41.9900","41.2700"
"2016/08/12","41.1400","6412933.0000","41.1400","41.3000","40.8300"
"2016/08/11","41.3100","6542043.0000","41.1400","41.7100","41.1400"
"2016/08/10","41.1000","5459700.0000","41.1400","41.5100","41.0000"
"2016/08/09","41.2500","8535007.0000","40.5200","41.5300","40.4500"
"2016/08/08","40.6100","8079638.0000","40.7300","40.9100","40.4500"
"2016/08/05","40.5600","20866010.0000","42.2500","42.4500","40.0100"
"2016/08/04","40.8300","10950930.0000","40.9400","41.1050","40.5300"
"2016/08/03","40.3800","8753589.0000","39.6400","40.7500","39.6300"
"2016/08/02","39.7500","6677407.0000","40.0700","40.2400","39.5300"
"2016/08/01","40.0700","6581592.0000","40.3900","40.5200","39.9700"
"2016/07/29","40.1600","13730430.0000","40.3000","40.8800","39.7300"
"2016/07/28","40.2700","11110570.0000","40.2900","40.6400","40.0500"
"2016/07/27","40.8900","13737620.0000","41.5200","41.6400","40.7900"
"2016/07/26","41.5600","8253580.0000","42.4000","42.6700","41.1900"
"2016/07/25","42.4000","9409655.0000","41.9600","42.6300","41.6000"
"2016/07/22","41.4400","4448756.0000","41.3500","41.6800","40.9300"
"2016/07/21","41.2700","6439263.0000","41.4100","41.8200","41.0600"
"2016/07/20","41.3800","5973714.0000","41.6800","41.7050","41.2200"
"2016/07/19","41.5200","9314016.0000","42.0000","42.0700","41.4000"
"2016/07/18","42.1400","5927708.0000","42.4000","42.4400","42.0500"
"2016/07/15","42.2000","5083636.0000","41.9600","42.2300","41.7500"
"2016/07/14","41.8500","9624812.0000","42.3600","42.5300","41.6600"
"2016/07/13","42.1100","11462220.0000","42.7900","43.0500","42.0450"
"2016/07/12","42.6600","10545080.0000","42.4100","42.7500","41.8800"
"2016/07/11","42.2000","14704300.0000","41.4400","42.2600","41.1700"
"2016/07/08","41.2900","6617354.0000","40.6400","41.3200","40.4200"
"2016/07/07","40.3900","6272851.0000","40.5200","40.7700","40.1400"
"2016/07/06","40.5100","9232691.0000","39.7800","40.5900","39.5300"
"2016/07/05","40.1500","7336807.0000","39.4000","40.1500","39.2800"
"2016/07/01","39.6100","8179250.0000","39.6900","40.7050","39.4175"
"2016/06/30","39.6300","15052140.0000","38.2300","39.9800","38.1351"
"2016/06/29","38.0200","7641658.0000","37.8100","38.2500","37.5000"
"2016/06/28","37.1800","6306465.0000","36.6600","37.2150","36.4000"
"2016/06/27","36.1500","9340486.0000","36.6000","36.6600","35.7700"
"2016/06/24","36.9800","23589130.0000","37.5000","38.0500","36.8200"
"2016/06/23","38.9200","5671943.0000","38.6600","39.0600","38.4000"
"2016/06/22","38.3200","4724978.0000","38.7400","38.8900","38.2100"
"2016/06/21","38.6600","6655628.0000","38.7500","39.2300","38.5600"
"2016/06/20","38.6900","9354079.0000","38.5600","38.9600","38.3600"
"2016/06/17","38.0800","13336350.0000","39.0300","39.0500","37.8300"
"2016/06/16","39.0300","10064060.0000","38.2500","39.1500","38.0001"
"2016/06/15","38.3300","10464780.0000","38.4600","38.8200","38.0200"
"2016/06/14","38.4100","19995270.0000","37.4600","38.5600","37.2400"
"2016/06/13","37.6300","7169377.0000","37.5300","38.2100","37.3600"
"2016/06/10","37.7700","13434990.0000","38.1300","38.4500","37.5350"
"2016/06/09","38.5400","23555620.0000","37.9900","39.0200","37.9500"
"2016/06/08","38.1200","11253690.0000","38.1000","38.2399","37.5400"
"2016/06/07","38.1300","7315265.0000","37.9500","38.5000","37.9400"
"2016/06/06","37.7600","7726145.0000","37.6500","37.8050","36.8300"
"2016/06/03","37.8100","9683769.0000","38.6900","38.9100","37.6300"
"2016/06/02","38.6900","6581425.0000","38.7200","38.7520","38.2100"
"2016/06/01","38.6500","8432106.0000","39.2600","39.2900","38.5100"
"2016/05/31","39.2600","8466053.0000","39.5400","39.6900","39.1300"
"2016/05/27","39.3400","6266261.0000","39.1300","39.9900","39.0700"
"2016/05/26","39.0950","8255171.0000","38.9100","39.4000","38.4700"
"2016/05/25","38.9500","7680678.0000","39.1900","39.5500","38.6000"
"2016/05/24","39.0200","7619385.0000","37.9200","39.0350","37.7800"
"2016/05/23","37.7300","5634499.0000","37.6300","37.9950","37.3100"
"2016/05/20","37.5300","11641720.0000","37.8100","37.9434","37.1600"
"2016/05/19","37.8000","7602358.0000","38.2300","38.3700","37.5400"
"2016/05/18","38.4700","7679901.0000","37.9800","38.7200","37.8600"
"2016/05/17","38.1200","10667690.0000","39.1000","39.3500","37.6300"
"2016/05/16","39.3900","7784739.0000","38.4500","39.4800","38.3100"
"2016/05/13","38.2900","10199120.0000","38.0000","38.9800","37.9900"
"2016/05/12","37.9100","7608349.0000","37.1700","37.9900","37.0500"
"2016/05/11","37.1100","10242690.0000","36.6100","37.3300","36.4600"
"2016/05/10","36.4100","14277660.0000","37.2300","37.2700","36.0600"
"2016/05/09","37.1500","10814890.0000","37.7900","37.8700","36.8200"
"2016/05/06","37.8700","19055020.0000","36.9900","38.0000","36.6600"
"2016/05/05","34.9100","9945495.0000","34.3400","35.2100","34.1700"
"2016/05/04","34.2800","5768747.0000","33.8200","34.3400","33.6100"
"2016/05/03","34.1100","4309316.0000","34.1600","34.5900","33.9400"
"2016/05/02","34.5800","7585622.0000","34.7000","34.7500","33.9400"
"2016/04/29","34.4700","6442095.0000","33.6000","34.5750","33.5500"
"2016/04/28","33.9000","5249941.0000","34.2400","34.8700","33.7800"
"2016/04/27","34.3700","6866974.0000","34.9300","35.1300","33.8300"
"2016/04/26","35.2100","3565760.0000","35.0800","35.4300","34.9906"
"2016/04/25","34.9200","2743368.0000","34.6100","34.9600","34.5600"
"2016/04/22","34.6500","4673165.0000","34.8700","35.4300","34.5200"
"2016/04/21","35.1900","3112875.0000","35.1700","35.4400","34.9600"
"2016/04/20","35.2500","3502252.0000","35.3400","35.4450","34.9273"
"2016/04/19","35.2100","4159920.0000","35.4800","35.6000","34.8000"
